,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
267,27002515,4.8,5.75,,,,3.25,5.0,7.75,3.8,,5.33,,,14.0,14.35,
268,27002516,6.0,7.5,,,,4.0,5.25,8.25,7.0,,5.83,,,16.75,20.5,
269,27002519,7.0,5.25,5.0,3.0,3.75,,,,7.0,3.92,,15.0,13.75,,19.25,19.0
270,27002531,5.8,5.0,6.5,4.0,4.0,,,,3.6,4.83,,16.3,13.8,,14.4,15.9
271,27002534,7.2,6.5,8.25,7.75,5.75,,,,4.8,7.25,,23.2,20.7,,18.5,20.25
272,27002539,3.8,2.75,,,,2.25,8.0,8.0,2.6,,6.08,,,13.0,9.15,
273,27002545,4.8,5.75,,,,5.25,7.5,8.5,3.2,,7.08,,,18.5,13.75,
274,27002547,5.2,3.5,5.75,5.5,5.0,,,,5.0,5.42,,16.45,15.7,,13.7,15.95
275,27002550,4.6,7.5,,,,2.0,6.25,6.0,4.0,,4.75,,,15.75,16.1,
276,27002566,4.0,5.25,,,,5.0,6.75,7.75,2.8,,6.5,,,17.0,12.05,
277,27002573,4.4,5.5,3.75,4.0,6.0,,,,4.8,4.58,,12.15,14.4,,14.7,12.95
278,27002575,5.0,3.0,,,,3.25,7.0,6.25,2.6,,5.5,,,13.25,10.6,
279,27002578,7.2,5.5,6.5,7.75,5.5,,,,3.8,6.58,,21.45,20.45,,16.5,17.5
280,27001877,7.0,7.25,6.75,6.75,5.25,,,,3.0,6.25,,20.5,19.0,,17.25,16.75
281,27001884,6.4,6.25,4.25,3.0,4.0,,,,4.2,3.75,,13.65,13.4,,16.85,14.85
282,27001225,7.2,5.0,7.25,4.5,5.5,,,,3.4,5.75,,18.95,17.2,,15.6,17.85
283,27001231,6.8,4.0,6.0,5.75,5.5,,,,3.2,5.75,,18.55,18.05,,14,16.0
284,27001241,4.4,4.75,,,,4.5,7.5,8.75,3.6,,6.92,,,16.75,12.75,
285,27001246,4.2,6.25,,,,4.25,7.0,6.75,3.6,,6.0,,,17.5,14.05,
286,27001252,3.0,6.25,3.75,4.75,3.75,,,,3.2,4.08,,11.5,11.5,,12.45,9.95
287,27001283,2.6,5.0,,,,2.25,3.75,5.5,2.0,,3.83,,,11.0,9.6,
288,27001288,7.2,8.5,,,,6.75,8.25,8.5,8.8,,7.83,,,23.5,24.5,
289,27001292,6.2,5.75,,,,5.25,5.75,8.5,1.6,,6.5,,,16.75,13.55,
290,27001304,3.6,6.75,,,,4.75,5.0,7.5,2.6,,5.75,,,16.5,12.95,
291,27001309,2.2,6.0,,,,4.5,4.75,7.25,3.6,,5.5,,,15.25,11.8,
292,27001313,5.0,5.75,,,,5.75,7.25,7.75,4.0,,6.92,,,18.75,14.75,
293,27001330,5.4,7.75,,,,6.0,7.25,7.75,2.2,,7.0,,,21.0,15.35,
294,27002107,6.2,5.0,,,,4.0,5.75,8.0,3.0,,5.92,,,14.75,14.2,
295,27002111,6.8,7.0,6.75,6.75,4.0,,,,3.2,5.83,,20.3,17.55,,17,16.75
296,27002114,5.2,6.0,3.75,4.25,3.0,,,,1.8,3.67,,13.2,12.45,,13,10.75
297,27002116,5.0,7.25,,,,4.25,4.75,6.0,3.0,,5.0,,,16.25,15.25,
298,27002136,6.0,6.75,,,,7.25,8.25,8.5,6.2,,8.0,,,22.25,18.95,
299,27001073,6.4,4.75,5.5,3.75,4.25,,,,2.6,4.5,,15.65,14.4,,13.75,14.5
300,27001081,7.6,5.25,7.5,3.0,4.75,,,,4.8,5.08,,18.1,15.35,,17.65,19.9
301,27001089,6.4,5.0,6.0,5.25,4.75,,,,2.6,5.33,,17.65,16.4,,14,15.0
302,27001094,5.8,7.5,5.0,5.25,6.5,,,,3.0,5.58,,16.05,17.55,,16.3,13.8
303,27001101,5.4,6.75,4.5,4.75,4.5,,,,3.8,4.58,,14.65,14.65,,15.95,13.7
304,27001104,7.8,7.0,6.0,6.0,6.5,,,,3.4,6.17,,19.8,20.3,,18.2,17.2
305,27001109,5.0,6.0,4.5,5.0,4.25,,,,3.6,4.58,,14.5,14.25,,14.6,13.1
306,27001122,6.8,5.25,5.0,6.25,5.0,,,,2.2,5.42,,18.05,18.05,,14.25,14.0
307,27001191,6.4,8.0,5.0,6.25,7.25,,,,4.0,6.17,,17.65,19.9,,18.4,15.4
308,27001146,5.2,6.75,4.0,3.25,4.5,,,,3.0,3.92,,12.45,12.95,,14.95,12.2
309,27002007,5.6,5.25,4.0,4.0,4.75,,,,2.8,4.25,,13.6,14.35,,13.65,12.4
310,27002025,7.2,8.0,7.5,7.0,6.0,,,,8.8,6.83,,21.7,20.2,,24,23.5
311,27002033,5.8,8.5,5.25,6.25,3.75,,,,5.2,5.08,,17.3,15.8,,19.5,16.25
312,27002038,5.4,6.25,5.5,5.5,4.25,,,,3.6,5.08,,16.4,15.15,,15.25,14.5
313,27001999,6.2,5.75,3.75,5.0,4.0,,,,2.6,4.25,,14.95,15.2,,14.55,12.55
314,27002020,6.4,6.0,6.5,6.0,4.75,,,,4.2,5.75,,18.9,17.15,,16.6,17.1
315,27002062,4.2,4.75,3.75,3.75,3.5,,,,4.6,3.67,,11.7,11.45,,13.55,12.55
316,27001458,7.0,6.25,5.25,8.5,5.75,,,,3.0,6.5,,20.75,21.25,,16.25,15.25
317,27001476,3.8,4.75,,,,2.75,5.5,8.0,2.4,,5.42,,,13.0,10.95,
318,27001494,5.0,8.25,,,,5.5,8.0,8.0,2.6,,7.17,,,21.75,15.85,
319,27001497,3.8,6.0,,,,2.75,4.25,5.5,3.4,,4.17,,,13.0,13.2,
320,27001510,4.2,3.0,,,,3.0,3.75,6.5,4.2,,4.42,,,9.75,11.4,
321,27001518,4.4,6.25,,,,4.0,5.0,7.75,3.0,,5.58,,,15.25,13.65,
322,27001512,4.8,8.25,,,,4.25,5.5,8.5,3.2,,6.08,,,18.0,16.25,
323,27001482,6.0,7.25,,,,3.5,6.5,8.5,5.6,,6.17,,,17.25,18.85,
324,27001495,4.2,4.75,,,,3.5,4.5,7.25,2.8,,5.08,,,12.75,11.75,
325,27001502,4.0,8.25,,,,3.75,6.0,6.75,5.2,,5.5,,,18.0,17.45,
326,27001520,4.4,5.5,,,,3.0,5.5,8.75,3.6,,5.75,,,14.0,13.5,
327,27001525,4.2,6.25,,,,3.0,5.5,8.5,4.8,,5.67,,,14.75,15.25,
328,27001528,3.4,3.75,,,,2.5,4.5,5.25,2.2,,4.08,,,10.75,9.35,
329,27001532,2.6,4.0,,,,3.75,6.5,8.25,3.4,,6.17,,,14.25,10,
330,27001545,5.6,3.75,,,,4.0,7.25,7.25,5.0,,6.17,,,15.0,14.35,
331,27001547,4.6,5.25,,,,6.5,8.0,7.5,5.2,,7.33,,,19.75,15.05,
332,27001534,3.2,5.5,,,,3.5,6.25,7.25,2.6,,5.67,,,15.25,11.3,
333,27001886,7.6,6.25,7.25,5.5,6.5,,,,3.4,6.42,,20.35,19.6,,17.25,18.25
334,27001891,7.0,5.5,8.0,5.0,4.0,,,,8.2,5.67,,20.0,16.0,,20.7,23.2
335,27001894,6.8,8.25,6.5,4.0,5.25,,,,7.4,5.25,,17.3,16.05,,22.45,20.7
336,27001896,5.8,8.0,3.25,4.75,3.25,,,,6.6,3.75,,13.8,13.8,,20.4,15.65
337,27001900,4.2,7.0,,,,4.0,6.25,8.0,5.4,,6.08,,,17.25,16.6,
338,27001918,5.0,5.5,,,,3.25,5.5,7.5,2.8,,5.42,,,14.25,13.3,
339,27001921,5.2,5.75,5.25,5.75,4.0,,,,3.6,5.0,,16.2,14.95,,14.55,14.05
340,27001923,5.2,4.5,2.25,3.25,4.25,,,,2.8,3.25,,10.7,12.7,,12.5,10.25
341,27001934,7.0,4.25,6.75,3.5,3.5,,,,2.4,4.58,,17.25,14.0,,13.65,16.15
342,27001944,6.4,7.75,6.0,4.25,6.5,,,,8.0,5.58,,16.65,17.15,,22.15,20.4
343,27001945,7.2,7.75,7.0,5.75,3.75,,,,5.4,5.5,,19.95,16.7,,20.35,19.6
344,27001946,3.2,5.75,,,,3.5,5.25,5.75,3.0,,4.83,,,14.5,11.95,
345,27001961,6.0,5.0,5.75,5.25,4.25,,,,3.8,5.08,,17.0,15.5,,14.8,15.55
346,27001963,2.2,3.25,,,,3.0,4.25,6.0,2.8,,4.42,,,10.5,8.25,
347,27001967,6.0,6.0,7.5,5.5,6.25,,,,5.4,6.42,,19.0,17.75,,17.4,18.9
348,27001969,6.6,7.5,6.25,5.75,4.25,,,,4.0,5.42,,18.6,16.6,,18.1,16.85
349,27001972,6.4,7.5,4.5,6.0,4.0,,,,4.6,4.83,,16.9,16.4,,18.5,15.5
350,27002142,4.6,5.75,5.5,6.25,3.25,,,,6.2,5.0,,16.35,14.1,,16.55,16.3
351,27002148,5.2,6.5,5.0,4.0,4.25,,,,3.6,4.42,,14.2,13.45,,15.3,13.8
352,27002151,5.0,6.75,,,,3.25,5.25,8.75,5.6,,5.75,,,15.25,17.35,
353,27002154,4.6,7.0,,,,4.0,6.25,9.0,4.4,,6.42,,,17.25,16,
354,27002161,5.2,4.5,4.5,6.0,2.75,,,,3.6,4.42,,15.7,13.95,,13.3,13.3
355,27002177,5.8,6.0,5.75,3.75,4.25,,,,4.4,4.58,,15.3,13.8,,16.2,15.95
356,27002180,6.6,5.0,5.25,6.75,4.5,,,,2.0,5.5,,18.6,17.85,,13.6,13.85
357,27002186,4.8,7.5,6.0,5.5,4.5,,,,4.2,5.33,,16.3,14.8,,16.5,15.0
358,27001810,4.4,7.25,,,,5.25,6.25,9.0,3.2,,6.83,,,18.75,14.85,
359,27001835,4.8,7.0,,,,7.25,6.5,9.0,2.4,,7.58,,,20.75,14.2,
360,27001837,4.0,5.25,,,,4.0,6.75,7.25,2.6,,6.0,,,16.0,11.85,
361,27001812,3.6,5.5,,,,3.25,6.0,7.0,3.6,,5.42,,,14.75,12.7,
362,27001817,5.8,6.25,,,,5.5,7.5,7.5,3.8,,6.83,,,19.25,15.85,
363,27002782,6.2,6.25,,,,4.5,7.75,9.0,5.2,,7.08,,,18.5,17.65,
364,27002785,4.6,6.0,4.0,4.5,3.75,,,,5.0,4.08,,13.1,12.85,,15.6,13.6
365,27002792,6.0,7.0,4.0,4.0,4.25,,,,6.2,4.08,,14.0,14.25,,19.2,16.2
366,27002795,6.0,7.75,7.25,5.75,6.0,,,,6.8,6.33,,19.0,17.75,,20.55,20.05
367,27002067,6.4,6.0,5.0,6.25,4.5,,,,3.4,5.25,,17.65,17.15,,15.8,14.8
368,27002071,5.8,6.25,5.0,4.25,6.25,,,,2.6,5.17,,15.05,16.3,,14.65,13.4
369,27002074,7.0,7.0,5.75,3.75,4.25,,,,6.4,4.58,,16.5,15.0,,20.4,19.15
370,27002042,3.4,5.75,3.0,4.25,4.5,,,,4.6,3.92,,10.65,12.15,,13.75,11.0
371,27002045,7.6,6.25,6.5,3.25,3.75,,,,2.8,4.5,,17.35,14.6,,16.65,16.9
372,27002048,6.0,6.25,7.25,6.5,4.0,,,,3.8,5.92,,19.75,16.5,,16.05,17.05
373,27002050,5.4,6.75,4.75,4.0,6.0,,,,4.4,4.92,,14.15,15.4,,16.55,14.55
374,27001163,6.0,6.25,3.0,4.0,4.75,,,,2.4,3.92,,13.0,14.75,,14.65,11.4
375,27001213,7.6,6.75,4.75,8.25,6.5,,,,7.8,6.5,,20.6,22.35,,22.15,20.15
376,27001217,3.4,5.5,3.75,3.25,5.0,,,,2.6,4.0,,10.4,11.65,,11.5,9.75
377,27001194,4.8,4.75,2.75,4.0,5.25,,,,2.8,4.0,,11.55,14.05,,12.35,10.35
378,27001206,6.4,6.5,6.75,5.25,7.0,,,,3.2,6.33,,18.4,18.65,,16.1,16.35
379,27001209,5.6,4.25,4.25,4.0,4.75,,,,3.0,4.33,,13.85,14.35,,12.85,12.85
380,27001251,5.0,5.25,3.5,4.25,5.75,,,,2.0,4.5,,12.75,15.0,,12.25,10.5
381,27001221,4.6,5.75,2.5,2.0,4.0,,,,2.2,2.83,,9.1,10.6,,12.55,9.3
382,27001224,6.2,8.25,4.25,5.25,7.5,,,,4.8,5.67,,15.7,18.95,,19.25,15.25
383,27001280,6.6,5.0,4.5,4.25,3.5,,,,2.4,4.08,,15.35,14.35,,14,13.5
384,27001538,4.8,7.25,,,,3.25,5.0,6.75,4.4,,5.0,,,15.5,16.45,
385,27001541,5.2,5.0,,,,3.25,4.25,7.5,5.2,,5.0,,,12.5,15.4,
386,27001542,3.8,6.0,,,,3.25,6.5,7.75,3.2,,5.83,,,15.75,13,
387,27001585,6.2,6.25,,,,4.25,6.25,8.0,4.8,,6.17,,,16.75,17.25,
388,27001588,5.4,6.75,,,,2.25,6.5,8.25,3.2,,5.67,,,15.5,15.35,
389,27001591,4.4,5.5,,,,3.75,5.5,5.5,4.4,,4.92,,,14.75,14.3,
390,27001556,3.4,5.5,,,,2.5,5.0,6.0,5.0,,4.5,,,13.0,13.9,
391,27001565,4.6,4.25,,,,4.5,6.75,8.0,2.0,,6.42,,,15.5,10.85,
392,27001570,5.6,8.25,,,,3.25,6.5,9.0,4.4,,6.25,,,18.0,18.25,
393,27001577,7.2,7.5,,,,4.75,6.75,7.75,7.8,,6.42,,,19.0,22.5,
394,27001581,5.8,8.0,,,,6.0,8.0,8.5,4.0,,7.5,,,22.0,17.8,
395,27001559,5.6,7.5,,,,4.0,6.5,7.75,4.0,,6.08,,,18.0,17.1,
396,27001568,6.2,9.0,,,,4.25,7.5,7.5,7.0,,6.42,,,20.75,22.2,
397,27001605,5.0,5.75,,,,4.75,5.75,8.0,1.8,,6.17,,,16.25,12.55,
398,27001613,4.2,5.75,,,,4.0,6.0,7.25,2.0,,5.75,,,15.75,11.95,
399,27001617,3.8,6.25,,,,3.0,6.25,9.0,4.2,,6.08,,,15.5,14.25,
400,27001593,4.6,6.25,,,,3.25,4.75,8.0,4.2,,5.33,,,14.25,15.05,
401,27001985,2.8,2.25,,,,3.0,4.25,5.0,3.6,,4.08,,,9.5,8.65,
402,27001987,7.8,6.0,4.5,7.25,8.0,,,,4.6,6.58,,19.55,23.05,,18.4,16.9
403,27001990,5.2,6.5,5.0,5.25,3.25,,,,4.4,4.5,,15.45,13.7,,16.1,14.6
404,27002592,7.2,8.25,5.25,5.0,5.0,,,,6.6,5.08,,17.45,17.2,,22.05,19.05
405,27002596,6.4,7.75,,,,3.25,6.5,7.25,5.8,,5.67,,,17.5,19.95,
406,27002599,6.8,5.75,5.75,6.25,6.0,,,,5.2,6.0,,18.8,19.05,,17.75,17.75
407,27002615,6.6,5.75,8.5,7.0,3.5,,,,2.4,6.33,,22.1,17.1,,14.75,17.5
408,27002617,4.6,7.0,4.25,3.0,6.0,,,,3.8,4.42,,11.85,13.6,,15.4,12.65
409,27002619,5.4,3.25,3.5,4.0,3.0,,,,3.0,3.5,,12.9,12.4,,11.65,11.9
410,27002620,5.0,5.75,,,,4.25,4.0,7.75,3.8,,5.33,,,14.0,14.55,
411,27002621,4.4,5.25,4.25,3.0,4.0,,,,5.2,3.75,,11.65,11.4,,14.85,13.85
412,27002636,6.8,6.75,4.0,4.5,3.75,,,,3.4,4.08,,15.3,15.05,,16.95,14.2
413,27002638,5.2,7.25,4.5,3.5,3.0,,,,2.8,3.67,,13.2,11.7,,15.25,12.5
414,27002640,5.2,4.25,7.0,5.75,3.25,,,,4.0,5.33,,17.95,14.2,,13.45,16.2
415,27002646,4.8,6.75,,,,4.75,6.5,9.0,4.8,,6.75,,,18.0,16.35,
416,27002650,7.4,5.25,5.25,6.5,5.25,,,,4.4,5.67,,19.15,19.15,,17.05,17.05
417,27002657,5.0,6.0,4.5,6.0,2.0,,,,5.4,4.17,,15.5,13.0,,16.4,14.9
418,27002798,4.4,8.0,,,,9.0,9.5,9.25,3.8,,9.25,,,26.5,16.2,
419,27002801,6.6,6.5,4.25,3.25,5.0,,,,2.4,4.17,,14.1,14.85,,15.5,13.25
420,27002819,7.2,8.25,7.25,6.5,4.75,,,,4.8,6.17,,20.95,18.45,,20.25,19.25
421,27002824,5.4,6.5,3.5,5.25,5.25,,,,2.6,4.67,,14.15,15.9,,14.5,11.5
422,27002829,5.0,7.0,,,,6.5,8.0,9.0,6.4,,7.83,,,21.5,18.4,
423,27002832,4.2,6.25,,,,3.75,8.0,8.5,3.8,,6.75,,,18.0,14.25,
424,27002843,6.6,2.75,6.75,3.75,3.5,,,,6.8,4.67,,17.1,13.85,,16.15,20.15
425,27002845,6.2,4.0,3.5,6.0,5.75,,,,6.6,5.08,,15.7,17.95,,16.8,16.3
426,27002862,5.8,3.25,4.75,4.75,4.75,,,,3.6,4.75,,15.3,15.3,,12.65,14.15
427,27002865,6.8,6.5,5.75,5.0,5.5,,,,5.4,5.42,,17.55,17.3,,18.7,17.95
428,27002867,3.8,3.75,,,,2.75,6.25,7.75,2.4,,5.58,,,12.75,9.95,
429,27002870,5.2,5.0,,,,4.0,5.75,7.5,3.0,,5.75,,,14.75,13.2,
430,27002479,5.4,4.25,6.0,5.0,3.0,,,,3.6,4.67,,16.4,13.4,,13.25,15.0
431,27002496,5.0,5.75,4.25,2.5,3.5,,,,3.0,3.42,,11.75,11.0,,13.75,12.25
432,27002497,5.8,7.0,5.25,4.5,4.0,,,,2.8,4.58,,15.55,14.3,,15.6,13.85
433,27002506,5.6,5.75,4.0,3.75,4.25,,,,3.4,4.0,,13.35,13.6,,14.75,13.0
434,27001335,6.0,7.5,,,,4.75,6.25,8.5,3.4,,6.5,,,18.5,16.9,
435,27002138,5.0,5.75,2.75,3.75,4.0,,,,2.6,3.5,,11.5,12.75,,13.35,10.35
436,27002123,6.2,5.0,6.5,6.5,3.75,,,,2.6,5.58,,19.2,16.45,,13.8,15.3
437,27002088,6.8,6.5,6.5,5.75,4.25,,,,2.8,5.5,,19.05,16.8,,16.1,16.1
438,27002092,6.4,6.5,5.0,5.25,4.75,,,,4.2,5.0,,16.65,16.4,,17.1,15.6
439,27002094,6.4,6.75,5.0,6.25,4.5,,,,2.0,5.25,,17.65,17.15,,15.15,13.4
440,27002101,6.6,8.75,7.25,7.25,5.25,,,,4.4,6.58,,21.1,19.1,,19.75,18.25
441,27002110,6.4,5.75,4.25,5.25,4.75,,,,4.0,4.75,,15.9,16.4,,16.15,14.65
442,27002112,7.4,5.5,4.0,8.75,7.5,,,,3.6,6.75,,20.15,23.65,,16.5,15.0
443,27002159,5.8,3.5,5.75,5.75,3.25,,,,1.6,4.92,,17.3,14.8,,10.9,13.15
444,27002163,3.6,5.25,4.25,5.0,4.5,,,,2.8,4.58,,12.85,13.1,,11.65,10.65
445,27002164,6.0,4.5,7.25,5.0,4.0,,,,8.2,5.42,,18.25,15.0,,18.7,21.45
446,27002150,6.4,5.0,6.5,4.0,4.0,,,,5.6,4.83,,16.9,14.4,,17,18.5
447,27002153,5.8,8.5,5.0,5.0,4.75,,,,5.0,4.92,,15.8,15.55,,19.3,15.8
448,27002156,7.6,5.5,7.5,5.25,3.75,,,,4.6,5.5,,20.35,16.6,,17.7,19.7
449,27000681,4.4,5.25,,,,4.25,5.25,7.0,2.4,,5.5,,,14.75,12.05,
450,27000684,7.2,6.0,6.5,5.5,6.5,,,,5.6,6.17,,19.2,19.2,,18.8,19.3
451,27000686,5.6,7.75,,,,3.25,3.5,8.0,8.2,,4.92,,,14.5,21.55,
452,27001849,5.2,6.0,5.75,4.25,4.75,,,,2.4,4.92,,15.2,14.2,,13.6,13.35
453,27001895,4.4,5.75,,,,3.75,5.0,7.5,4.2,,5.42,,,14.5,14.35,
454,27001902,4.8,6.75,,,,4.75,6.0,9.0,4.4,,6.58,,,17.5,15.95,
455,27001911,3.2,4.25,,,,2.25,4.5,5.75,3.4,,4.17,,,11.0,10.85,
456,27001914,5.6,5.25,,,,5.5,5.75,8.75,3.0,,6.67,,,16.5,13.85,
457,27001936,5.0,6.0,4.0,4.5,3.5,,,,3.0,4.0,,13.5,13.0,,14,12.0
458,27001938,5.8,6.25,,,,4.0,4.75,8.25,2.4,,5.67,,,15.0,14.45,
459,27001947,5.4,9.0,,,,8.75,8.0,9.25,5.8,,8.67,,,25.75,20.2,
460,27001955,6.2,5.5,5.75,5.0,3.5,,,,3.2,4.75,,16.95,14.7,,14.9,15.15
461,27001970,4.4,7.75,,,,5.5,7.0,8.75,2.6,,7.08,,,20.25,14.75,
462,27001977,4.4,6.75,,,,4.25,7.0,6.5,3.0,,5.92,,,18.0,14.15,
463,27002047,5.8,5.25,5.0,5.5,3.0,,,,3.6,4.5,,16.3,14.3,,14.65,14.4
464,27002057,5.8,7.5,4.25,2.5,4.75,,,,3.8,3.83,,12.55,13.05,,17.1,13.85
465,27002063,5.4,4.5,3.25,6.25,4.0,,,,1.8,4.5,,14.9,15.65,,11.7,10.45
466,27002069,5.8,6.5,5.5,5.25,3.25,,,,3.0,4.67,,16.55,14.3,,15.3,14.3
467,27002075,4.8,3.75,4.75,3.25,4.0,,,,1.6,4.0,,12.8,12.05,,10.15,11.15
468,27001689,5.6,5.5,,,,5.25,6.5,8.75,2.4,,6.83,,,17.25,13.5,
469,27002660,6.6,4.75,6.75,4.0,5.0,,,,5.6,5.25,,17.35,15.6,,16.95,18.95
470,27002662,5.4,8.25,,,,3.25,6.75,6.0,4.4,,5.33,,,18.25,18.05,
471,27002665,7.4,4.25,7.5,6.75,4.5,,,,5.6,6.25,,21.65,18.65,,17.25,20.5
472,27002678,4.8,5.75,,,,3.25,7.5,7.5,4.2,,6.08,,,16.5,14.75,
473,27002681,4.0,7.25,,,,4.0,6.25,8.25,4.6,,6.17,,,17.5,15.85,
474,27002683,4.6,6.0,,,,3.75,4.25,6.75,2.4,,4.92,,,14.0,13,
475,27002686,6.6,5.75,6.75,7.5,5.25,,,,3.4,6.5,,20.85,19.35,,15.75,16.75
476,27002695,4.4,6.0,,,,4.25,5.5,7.75,3.0,,5.83,,,15.75,13.4,
477,27001055,6.8,4.75,6.5,4.5,4.25,,,,3.6,5.08,,17.8,15.55,,15.15,16.9
478,27001058,5.0,6.0,,,,4.25,5.0,7.0,2.8,,5.42,,,15.25,13.8,
479,27001065,5.4,6.25,,,,3.5,6.25,8.0,4.0,,5.92,,,16.0,15.65,
480,27001070,6.4,5.5,6.25,4.25,6.0,,,,3.4,5.5,,16.9,16.65,,15.3,16.05
481,27001076,4.6,6.0,,,,2.75,5.75,7.5,2.8,,5.33,,,14.5,13.4,
482,27001086,4.4,5.25,,,,3.25,4.5,7.5,3.4,,5.08,,,13.0,13.05,
483,27001093,4.8,5.25,1.25,3.0,4.5,,,,3.2,2.92,,9.05,12.3,,13.25,9.25
484,27001100,3.6,4.75,,,,4.0,5.25,7.0,2.8,,5.42,,,14.0,11.15,
485,27001106,7.6,4.0,6.5,7.25,4.25,,,,2.2,6.0,,21.35,19.1,,13.8,16.3
486,27001057,6.6,7.5,,,,4.0,5.75,7.75,4.6,,5.83,,,17.25,18.7,
487,27001064,5.2,7.25,,,,4.75,7.5,8.25,6.4,,6.83,,,19.5,18.85,
488,27001069,4.2,5.75,,,,5.25,6.25,6.25,2.8,,5.92,,,17.25,12.75,
489,27001075,3.8,4.5,,,,4.25,5.5,4.75,2.6,,4.83,,,14.25,10.9,
490,27001084,4.4,5.0,,,,6.0,7.75,6.5,4.8,,6.75,,,18.75,14.2,
491,27001097,3.2,5.5,,,,2.75,4.5,7.5,2.0,,4.92,,,12.75,10.7,
492,27001124,5.8,8.5,,,,5.5,6.5,8.0,7.8,,6.67,,,20.5,22.1,
493,27001130,2.4,4.75,,,,2.5,5.25,6.0,1.4,,4.58,,,12.5,8.55,
494,27001136,4.6,5.75,,,,5.0,4.5,6.25,3.6,,5.25,,,15.25,13.95,
495,27001144,4.4,7.5,,,,3.25,5.5,7.25,4.2,,5.33,,,16.25,16.1,
496,27001150,4.2,5.0,2.0,2.75,3.75,,,,3.2,2.83,,8.95,10.7,,12.4,9.4
497,27001155,4.0,7.0,,,,4.0,5.5,7.75,4.4,,5.75,,,16.5,15.4,
498,27001838,4.8,5.75,,,,3.0,7.75,6.5,4.0,,5.75,,,16.5,14.55,
499,27001850,3.8,6.0,,,,4.0,6.5,7.25,4.6,,5.92,,,16.5,14.4,
500,27001853,5.6,8.0,,,,7.0,6.0,8.5,4.2,,7.17,,,21.0,17.8,
501,27001863,4.4,7.75,,,,8.5,8.5,7.0,1.8,,8.0,,,24.75,13.95,
502,27001873,5.6,7.0,,,,5.75,5.5,9.0,3.0,,6.75,,,18.25,15.6,
503,27000690,5.0,8.0,,,,4.5,6.5,8.25,5.8,,6.42,,,19.0,18.8,
504,27000694,5.2,6.5,,,,5.5,7.5,9.0,4.6,,7.33,,,19.5,16.3,
505,27000699,4.2,5.25,,,,4.75,6.0,6.5,1.8,,5.75,,,16.0,11.25,
506,27000705,6.0,9.0,,,,4.0,5.25,7.5,6.2,,5.58,,,18.25,21.2,
507,27000711,6.0,5.75,3.75,7.25,4.5,,,,4.2,5.17,,17.0,17.75,,15.95,13.95
508,27000718,5.6,7.25,,,,5.5,6.25,8.25,3.6,,6.67,,,19.0,16.45,
509,27000723,5.8,5.75,4.5,3.75,4.5,,,,4.4,4.25,,14.05,14.05,,15.95,14.7
510,27000731,4.2,7.25,,,,4.75,5.75,7.25,3.4,,5.92,,,17.75,14.85,
511,27000350,4.0,4.5,2.0,3.5,4.0,,,,5.6,3.17,,9.5,11.5,,14.1,11.6
512,27000351,5.4,3.75,6.5,4.25,3.25,,,,3.0,4.67,,16.15,12.9,,12.15,14.9
513,27000352,5.8,5.5,5.5,5.25,3.75,,,,3.4,4.83,,16.55,14.8,,14.7,14.7
514,27000357,5.8,6.0,,,,3.25,5.5,8.75,4.2,,5.83,,,14.75,16,
515,27000366,7.0,7.25,4.25,7.75,7.75,,,,5.2,6.58,,19.0,22.5,,19.45,16.45
516,27000370,6.0,5.25,3.0,4.25,5.25,,,,3.6,4.17,,13.25,15.5,,14.85,12.6
517,27000378,5.2,7.5,,,,3.25,7.25,8.5,4.2,,6.33,,,18.0,16.9,
518,27000384,4.8,5.5,,,,3.0,5.25,6.75,2.0,,5.0,,,13.75,12.3,
519,27000391,3.0,7.75,,,,4.0,7.0,8.25,3.4,,6.42,,,18.75,14.15,
520,27001363,5.6,5.75,,,,4.0,6.0,8.25,4.0,,6.08,,,15.75,15.35,
521,27001358,4.0,5.25,,,,2.75,5.75,7.5,4.0,,5.33,,,13.75,13.25,
522,27001365,4.0,5.25,,,,3.25,5.0,7.75,1.8,,5.33,,,13.5,11.05,
523,27001371,3.6,6.5,,,,3.0,6.0,8.75,1.8,,5.92,,,15.5,11.9,
524,27001343,5.6,6.25,,,,4.0,5.75,8.25,3.0,,6.0,,,16.0,14.85,
525,27001345,5.8,6.5,,,,5.25,6.25,9.0,5.6,,6.83,,,18.0,17.9,
526,27001347,3.8,6.5,,,,3.0,5.5,7.0,2.8,,5.17,,,15.0,13.1,
527,27001350,4.2,6.5,,,,3.75,5.75,7.25,3.8,,5.58,,,16.0,14.5,
528,27001353,3.6,4.25,,,,2.5,4.0,6.5,2.4,,4.33,,,10.75,10.25,
529,27001618,4.4,5.5,,,,2.5,5.5,7.75,4.0,,5.25,,,13.5,13.9,
530,27001632,4.8,8.0,,,,3.5,7.0,8.5,5.2,,6.33,,,18.5,18,
531,27001642,3.4,4.0,,,,2.25,5.0,8.0,2.0,,5.08,,,11.25,9.4,
532,27001621,7.0,8.75,,,,6.25,7.25,9.25,8.0,,7.58,,,22.25,23.75,
533,27001623,5.2,8.0,,,,6.0,7.0,8.75,3.4,,7.25,,,21.0,16.6,
534,27001625,4.6,7.0,,,,2.75,5.25,7.0,2.2,,5.0,,,15.0,13.8,
