,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6625,57001842,7.4,5.0,7.0,8.0,3.75,,,,5.2,6.25,,22.4,19.15,,17.6,19.6
6626,57002010,7.2,5.25,7.0,7.0,5.25,,,,4.4,6.42,,21.2,19.45,,16.85,18.6
6627,57002012,4.6,5.75,,,,5.0,5.75,7.75,2.6,,6.17,,,16.5,12.95,
6628,57002727,4.0,5.75,,,,4.0,4.5,6.25,2.2,,4.92,,,14.25,11.95,
6629,57002913,4.8,7.25,,,,5.25,6.25,8.25,4.8,,6.58,,,18.75,16.85,
6630,57002917,4.4,3.25,3.75,4.5,4.25,,,,2.8,4.17,,12.65,13.15,,10.45,10.95
6631,57002974,5.4,6.0,,,,4.25,7.0,6.5,5.2,,5.92,,,17.25,16.6,
6632,57003093,4.4,5.25,,,,4.5,6.5,8.25,3.0,,6.42,,,16.25,12.65,
6633,57003147,4.6,4.5,3.75,3.75,5.0,,,,4.8,4.17,,12.1,13.35,,13.9,13.15
6634,57003326,5.8,5.5,5.75,7.25,4.75,,,,5.0,5.92,,18.8,17.8,,16.3,16.55
6635,57003446,6.0,8.0,5.25,6.75,6.75,,,,5.4,6.25,,18.0,19.5,,19.4,16.65
6636,57002690,3.4,6.0,,,,4.0,6.5,8.25,4.4,,6.25,,,16.5,13.8,
6637,57002751,7.0,6.0,6.0,5.25,5.5,,,,4.8,5.58,,18.25,17.75,,17.8,17.8
6638,57002876,5.8,6.5,4.0,4.25,4.5,,,,4.0,4.25,,14.05,14.55,,16.3,13.8
6639,57007857,5.4,5.25,,,,5.25,6.25,9.0,4.0,,6.83,,,16.75,14.65,
6640,57007876,4.6,5.5,,,,5.25,5.75,8.25,3.8,,6.42,,,16.5,13.9,
6641,57007886,5.8,7.0,,,,4.75,6.5,8.75,5.4,,6.67,,,18.25,18.2,
6642,57007898,4.2,4.0,,,,2.25,4.25,6.5,3.8,,4.33,,,10.5,12,
6643,57007900,6.8,7.75,6.75,5.25,6.5,,,,6.4,6.17,,18.8,18.55,,20.95,19.95
6644,57007590,5.2,5.75,,,,4.5,5.25,9.0,4.2,,6.25,,,15.5,15.15,
6645,57007600,3.6,7.25,,,,5.0,7.0,8.75,4.0,,6.92,,,19.25,14.85,
6646,57007620,6.6,6.25,5.75,6.75,5.0,,,,5.4,5.83,,19.1,18.35,,18.25,17.75
6647,57007641,5.4,6.0,,,,3.0,7.25,8.75,4.8,,6.33,,,16.25,16.2,
6648,57007645,4.8,6.5,5.5,5.5,6.25,,,,5.4,5.75,,15.8,16.55,,16.7,15.7
6649,57007655,4.2,5.0,,,,5.5,6.75,7.5,3.4,,6.58,,,17.25,12.6,
6650,57008002,3.8,3.25,,,,4.25,5.75,4.75,2.8,,4.92,,,13.25,9.85,
6651,57008013,3.4,5.0,,,,4.5,6.75,6.5,2.4,,5.92,,,16.25,10.8,
6652,57008019,4.4,7.25,,,,3.0,5.5,6.75,3.4,,5.08,,,15.75,15.05,
6653,57008034,5.0,4.75,,,,4.0,6.0,8.5,3.6,,6.17,,,14.75,13.35,
6654,57008037,4.8,5.75,,,,4.75,6.75,9.0,6.4,,6.83,,,17.25,16.95,
6655,57008040,4.4,6.5,,,,3.25,7.0,7.5,3.6,,5.92,,,16.75,14.5,
6656,57008995,5.4,6.75,5.5,3.0,3.75,,,,3.8,4.08,,13.9,12.15,,15.95,14.7
6657,57009011,3.4,5.5,6.5,4.75,5.0,,,,3.2,5.42,,14.65,13.15,,12.1,13.1
6658,57009013,5.0,6.0,5.5,6.0,5.25,,,,2.6,5.58,,16.5,16.25,,13.6,13.1
6659,57009023,5.8,7.0,5.25,6.75,7.25,,,,3.4,6.42,,17.8,19.8,,16.2,14.45
6660,57009043,5.2,6.5,6.0,6.25,6.5,,,,4.8,6.25,,17.45,17.95,,16.5,16.0
6661,57009702,4.4,5.75,,,,3.75,3.0,8.5,3.8,,5.08,,,12.5,13.95,
6662,57009692,3.6,4.25,,,,1.25,4.75,8.5,3.8,,4.83,,,10.25,11.65,
6663,57009697,4.0,4.75,,,,2.5,4.25,6.75,2.0,,4.5,,,11.5,10.75,
6664,57009707,4.8,5.75,,,,3.25,6.5,9.0,5.0,,6.25,,,15.5,15.55,
6665,57009712,3.4,4.5,,,,2.0,4.25,7.0,3.0,,4.42,,,10.75,10.9,
6666,57009717,5.6,7.25,,,,6.75,8.0,8.5,5.4,,7.75,,,22.0,18.25,
6667,57009749,5.0,5.42,,,,4.5,6.0,6.0,4.2,,5.5,,,15.92,14.62,
6668,57009708,5.6,7.5,,,,3.75,7.5,9.0,4.6,,6.75,,,18.75,17.7,
6669,57009719,7.2,7.0,,,,6.75,7.75,9.25,6.2,,7.92,,,21.5,20.4,
6670,57009726,5.6,8.0,,,,4.5,8.0,9.25,5.0,,7.25,,,20.5,18.6,
6671,57009745,5.0,8.0,,,,5.5,6.0,9.25,3.4,,6.92,,,19.5,16.4,
6672,57009776,4.8,6.5,,,,3.5,6.5,8.75,4.2,,6.25,,,16.5,15.5,
6673,57006931,3.0,2.0,,,,3.75,4.25,4.75,2.8,,4.25,,,10.0,7.8,
6674,57006933,5.2,6.0,,,,4.25,5.75,7.75,4.6,,5.92,,,16.0,15.8,
6675,57006969,3.2,5.25,2.0,3.0,4.0,2.25,4.75,8.5,3.0,3.0,5.17,8.2,10.2,12.25,11.45,8.2
6676,57006954,2.2,5.25,,,,3.0,5.0,7.0,3.8,,5.0,,,13.25,11.25,
6677,57007529,6.0,7.42,5.0,4.25,4.75,,,,5.8,4.67,,15.25,15.0,,19.22,16.8
6678,57007550,4.4,5.5,3.5,3.5,4.5,,,,3.8,3.83,,11.4,12.4,,13.7,11.7
6679,57007556,5.0,6.5,,,,4.75,6.0,6.5,4.0,,5.75,,,17.25,15.5,
6680,57007571,5.0,6.25,,,,5.25,6.25,8.0,4.4,,6.5,,,17.75,15.65,
6681,57007573,5.6,6.25,,,,3.75,5.0,8.0,4.8,,5.58,,,15.0,16.65,
6682,57007576,5.8,6.75,7.5,7.25,6.5,,,,5.6,7.08,,20.55,19.55,,18.15,18.9
6683,57007020,5.2,7.0,,,,3.5,5.5,6.75,2.2,,5.25,,,16.0,14.4,
6684,57007517,6.4,6.5,7.0,5.0,6.5,,,,3.6,6.17,,18.4,17.9,,16.5,17.0
6685,57007537,4.6,5.0,4.5,5.0,3.75,,,,3.2,4.42,,14.1,13.35,,12.8,12.3
6686,57007543,4.6,4.0,5.5,3.5,3.75,,,,4.2,4.25,,13.6,11.85,,12.8,14.3
6687,57007511,5.2,6.0,4.5,4.5,4.25,,,,3.6,4.42,,14.2,13.95,,14.8,13.3
6688,57007549,3.4,4.0,3.25,3.75,4.75,,,,2.6,3.92,,10.4,11.9,,10,9.25
6689,57002878,4.0,5.25,,,,3.25,7.25,7.0,3.2,,5.83,,,15.75,12.45,
6690,57003114,4.2,4.25,,,,5.75,6.5,9.0,4.0,,7.08,,,16.5,12.45,
6691,57003290,4.0,6.5,,,,5.25,5.25,8.75,4.0,,6.42,,,17.0,14.5,
6692,57003292,3.8,6.0,,,,3.25,6.0,7.25,3.4,,5.5,,,15.25,13.2,
6693,57003468,3.8,4.5,,,,4.0,4.75,7.0,2.2,,5.25,,,13.25,10.5,
6694,57002899,6.0,5.5,4.25,5.5,5.25,,,,4.4,5.0,,15.75,16.75,,15.9,14.65
6695,57002900,3.2,5.75,,,,6.75,,,,,,,,,,
6696,57003250,3.0,2.0,,,,2.5,4.75,,,,,,,9.25,,
6697,57003595,5.2,5.25,,,,3.0,5.25,8.0,4.0,,5.42,,,13.5,14.45,
6698,57003648,3.4,5.25,,,,3.0,2.75,4.75,1.2,,3.5,,,11.0,9.85,
6699,57003933,5.8,6.75,5.75,5.75,5.5,,,,4.6,5.67,,17.3,17.05,,17.15,16.15
6700,57004330,3.0,5.0,,,,2.75,6.0,7.0,3.2,,5.25,,,13.75,11.2,
6701,57003823,5.4,7.0,5.0,5.0,5.75,,,,4.6,5.25,,15.4,16.15,,17,15.0
6702,57003878,5.2,6.5,,,,4.5,7.75,8.5,6.0,,6.92,,,18.75,17.7,
6703,57004333,4.4,6.0,,,,3.25,5.25,7.75,2.8,,5.42,,,14.5,13.2,
6704,57003663,5.4,5.75,5.75,5.25,6.5,,,,4.0,5.83,,16.4,17.15,,15.15,15.15
6705,57003716,5.0,5.75,4.5,5.75,3.75,,,,3.0,4.67,,15.25,14.5,,13.75,12.5
6706,57008042,3.2,2.25,,,,4.75,4.0,4.75,3.4,,4.5,,,11.0,8.85,
6707,57008060,4.2,6.5,,,,4.75,7.5,7.25,3.6,,6.5,,,18.75,14.3,
6708,57008065,5.2,5.75,,,,3.75,4.25,7.0,3.0,,5.0,,,13.75,13.95,
6709,57008076,5.0,4.92,,,,5.5,6.0,7.0,3.0,,6.17,,,16.42,12.92,
6710,57008079,3.8,5.0,,,,4.0,6.25,8.5,3.6,,6.25,,,15.25,12.4,
6711,57008081,4.2,5.75,,,,3.0,7.5,8.5,4.6,,6.33,,,16.25,14.55,
6712,57008103,3.6,4.25,,,,4.25,5.75,6.0,2.0,,5.33,,,14.25,9.85,
6713,57008108,3.0,4.75,,,,3.25,4.5,6.0,2.4,,4.58,,,12.5,10.15,
6714,57008118,5.6,5.25,,,,1.5,4.25,6.5,2.8,,4.08,,,11.0,13.65,
6715,57008360,3.2,6.25,,,,4.25,6.5,8.5,4.2,,6.42,,,17.0,13.65,
6716,57008368,3.0,5.25,,,,2.0,4.0,6.0,2.4,,4.0,,,11.25,10.65,
6717,57008372,4.6,6.0,,,,5.25,4.25,7.5,4.0,,5.67,,,15.5,14.6,
6718,57008378,4.4,6.75,,,,4.75,6.25,7.5,2.6,,6.17,,,17.75,13.75,
6719,57008381,3.4,5.25,,,,2.5,5.75,8.5,2.6,,5.58,,,13.5,11.25,
6720,57008388,4.6,6.25,,,,5.5,7.25,9.0,4.8,,7.25,,,19.0,15.65,
6721,57008395,4.8,5.75,,,,3.25,6.25,6.25,3.8,,5.25,,,15.25,14.35,
6722,57008400,3.8,4.5,,,,6.5,7.5,8.5,3.6,,7.5,,,18.5,11.9,
6723,57009796,3.8,5.75,,,,4.25,5.75,8.25,3.6,,6.08,,,15.75,13.15,
6724,57009896,4.8,6.0,,,,5.0,4.5,8.5,5.0,,6.0,,,15.5,15.8,
6725,57009929,5.4,5.75,,,,3.75,5.75,8.25,4.8,,5.92,,,15.25,15.95,
6726,57009893,4.6,6.0,,,,2.5,6.25,8.0,3.6,,5.58,,,14.75,14.2,
6727,57009902,4.4,7.75,,,,5.5,7.0,8.75,4.2,,7.08,,,20.25,16.35,
6728,57009914,4.8,5.25,,,,4.25,6.5,8.25,3.2,,6.33,,,16.0,13.25,
6729,57009925,6.0,6.25,,,,7.75,7.0,9.0,7.0,,7.92,,,21.0,19.25,
6730,57009907,3.8,7.75,,,,4.75,6.25,7.75,4.0,,6.25,,,18.75,15.55,
6731,57009909,5.2,4.5,,,,3.25,5.0,8.0,2.6,,5.42,,,12.75,12.3,
6732,57009955,4.2,5.0,,,,3.75,5.25,7.25,3.2,,5.42,,,14.0,12.4,
6733,57009959,5.2,5.75,,,,6.0,7.5,8.75,3.8,,7.42,,,19.25,14.75,
6734,57009936,2.8,5.75,,,,4.25,4.5,8.5,3.8,,5.75,,,14.5,12.35,
6735,57009943,6.4,3.0,,,,4.5,7.75,9.0,3.8,,7.08,,,15.25,13.2,
6736,57006775,6.2,7.75,,,,4.5,7.75,9.25,5.6,,7.17,,,20.0,19.55,
6737,57006803,4.0,4.25,,,,2.75,4.5,7.75,3.6,,5.0,,,11.5,11.85,
6738,57006797,5.6,5.75,,,,2.75,5.5,7.0,3.4,,5.08,,,14.0,14.75,
6739,57006811,5.4,5.25,,,,4.0,5.25,7.0,3.4,,5.42,,,14.5,14.05,
6740,57007551,5.8,4.5,6.5,6.0,5.5,,,,3.8,6.0,,18.3,17.3,,14.1,16.1
6741,57007554,5.0,6.25,7.25,6.25,4.75,,,,5.6,6.08,,18.5,16.0,,16.85,17.85
6742,57007559,3.8,4.0,4.0,5.0,4.75,,,,2.8,4.58,,12.8,13.55,,10.6,10.6
6743,57007567,4.0,4.5,3.5,3.0,3.75,,,,2.8,3.42,,10.5,10.75,,11.3,10.3
6744,57007572,5.8,6.0,5.75,6.75,7.5,,,,4.6,6.67,,18.3,20.05,,16.4,16.15
6745,57007584,4.2,5.0,3.75,3.25,5.0,,,,4.6,4.0,,11.2,12.45,,13.8,12.55
6746,57007578,4.0,6.5,3.75,3.25,3.75,,,,6.6,3.58,,11.0,11.0,,17.1,14.35
6747,57007575,6.0,6.75,6.25,7.5,6.5,,,,5.0,6.75,,19.75,20.0,,17.75,17.25
6748,57007747,3.6,7.25,,,,4.75,5.75,7.75,3.2,,6.08,,,17.75,14.05,
6749,57007749,3.4,5.75,,,,4.0,5.25,8.5,4.0,,5.92,,,15.0,13.15,
6750,57007734,3.4,6.0,,,,3.75,6.0,8.25,4.0,,6.0,,,15.75,13.4,
6751,57007744,6.4,6.75,,,,6.25,5.75,8.0,4.0,,6.67,,,18.75,17.15,
6752,57007751,4.8,5.75,,,,3.75,5.5,6.75,3.2,,5.33,,,15.0,13.75,
6753,57007792,5.4,5.0,,,,3.5,5.5,7.75,3.4,,5.58,,,14.0,13.8,
6754,57007753,4.6,5.25,,,,5.0,5.75,9.75,4.8,,6.83,,,16.0,14.65,
6755,57007758,5.8,6.5,,,,4.25,5.0,7.75,3.2,,5.67,,,15.75,15.5,
6756,57007762,3.8,5.5,,,,4.0,5.25,8.0,4.6,,5.75,,,14.75,13.9,
6757,57008406,3.4,6.25,,,,3.0,5.0,7.75,2.2,,5.25,,,14.25,11.85,
6758,57008410,4.2,5.0,3.25,3.5,4.25,,,,3.6,3.67,,10.95,11.95,,12.8,11.05
6759,57008797,5.6,6.75,5.75,6.5,6.5,,,,6.0,6.25,,17.85,18.6,,18.35,17.35
6760,57008825,5.0,6.5,,,,7.25,5.75,9.0,4.4,,7.33,,,19.5,15.9,
6761,57008831,3.4,4.75,,,,2.5,5.5,6.0,3.4,,4.67,,,12.75,11.55,
6762,57008845,4.4,6.0,,,,4.5,7.25,8.5,3.6,,6.75,,,17.75,14,
6763,57008869,4.6,5.75,,,,3.75,6.5,7.75,2.0,,6.0,,,16.0,12.35,
6764,57009505,6.8,3.0,5.25,2.0,4.75,,,,4.4,4.0,,14.05,13.55,,14.2,16.45
6765,57009531,6.4,5.75,5.25,5.5,4.25,,,,4.2,5.0,,17.15,16.15,,16.35,15.85
6766,57009538,2.4,5.5,,,,3.0,5.0,6.75,3.0,,4.92,,,13.5,10.9,
6767,57009542,4.6,4.25,,,,3.5,5.5,7.0,2.4,,5.33,,,13.25,11.25,
6768,57008935,6.4,6.75,8.0,6.0,6.25,,,,5.2,6.75,,20.4,18.65,,18.35,19.6
6769,57008950,5.8,6.0,5.5,6.25,7.0,,,,3.6,6.25,,17.55,19.05,,15.4,14.9
6770,57008951,4.8,5.25,4.0,2.75,5.0,,,,3.0,3.92,,11.55,12.55,,13.05,11.8
6771,57008976,5.0,6.5,5.0,7.75,5.75,,,,4.8,6.17,,17.75,18.5,,16.3,14.8
6772,57008982,6.0,6.25,,,,4.75,6.75,9.0,3.0,,6.83,,,17.75,15.25,
6773,57008987,5.4,5.0,5.0,7.0,7.5,,,,4.4,6.5,,17.4,19.9,,14.8,14.8
6774,57006815,3.8,4.25,,,,2.75,4.25,7.25,2.2,,4.75,,,11.25,10.25,
6775,57006822,3.4,5.5,,,,3.0,5.5,6.75,2.2,,5.08,,,14.0,11.1,
6776,57006824,4.4,5.5,,,,4.75,4.75,6.5,3.6,,5.33,,,15.0,13.5,
6777,57006839,2.8,3.25,,,,5.0,6.5,6.0,4.2,,5.83,,,14.75,10.25,
6778,57006829,4.4,4.0,3.25,2.0,2.5,3.25,4.75,6.25,2.2,2.58,4.75,9.65,8.9,12.0,10.6,9.85
6779,57007274,6.6,4.5,5.5,2.25,5.0,,,,4.8,4.25,,14.35,13.85,,15.9,16.9
6780,57007279,4.8,6.5,3.5,4.75,3.25,,,,3.6,3.83,,13.05,12.8,,14.9,11.9
6781,57007313,6.0,6.25,,,,5.25,8.0,7.75,7.4,,7.0,,,19.5,19.65,
6782,57007332,5.6,6.75,6.0,4.0,5.0,,,,3.8,5.0,,15.6,14.6,,16.15,15.4
6783,57007363,4.4,6.0,4.75,3.25,4.75,,,,2.4,4.25,,12.4,12.4,,12.8,11.55
6784,57007419,5.0,4.25,4.0,2.5,4.5,,,,3.8,3.67,,11.5,12.0,,13.05,12.8
6785,57007426,5.2,4.75,5.0,3.5,4.75,,,,2.8,4.42,,13.7,13.45,,12.75,13.0
6786,57007435,6.4,6.75,2.5,6.5,5.25,,,,4.4,4.75,,15.4,18.15,,17.55,13.3
6787,57007441,4.4,5.25,4.0,4.0,4.75,,,,3.0,4.25,,12.4,13.15,,12.65,11.4
6788,57007443,6.0,6.0,5.25,5.75,6.0,,,,3.6,5.67,,17.0,17.75,,15.6,14.85
6789,57007408,7.0,6.0,6.75,5.75,5.25,,,,4.2,5.92,,19.5,18.0,,17.2,17.95
6790,57007764,2.8,4.75,,,,3.0,5.25,5.5,2.0,,4.58,,,13.0,9.55,
6791,57007767,4.0,6.25,,,,4.25,4.75,7.75,3.4,,5.58,,,15.25,13.65,
6792,57007773,5.0,7.5,,,,4.0,6.0,8.25,4.6,,6.08,,,17.5,17.1,
6793,57007783,3.8,6.25,,,,4.25,5.75,8.0,3.0,,6.0,,,16.25,13.05,
6794,57008085,5.8,4.75,,,,3.0,5.5,7.5,3.2,,5.33,,,13.25,13.75,
6795,57008087,4.6,4.75,,,,4.5,6.0,7.5,2.8,,6.0,,,15.25,12.15,
6796,57008097,3.0,5.75,,,,4.25,7.0,7.5,3.0,,6.25,,,17.0,11.75,
6797,57008099,5.2,5.5,,,,6.0,6.25,8.5,3.6,,6.92,,,17.75,14.3,
6798,57008101,5.4,4.5,,,,3.0,6.25,7.5,4.2,,5.58,,,13.75,14.1,
6799,57008119,4.4,4.0,,,,3.0,6.75,7.0,3.0,,5.58,,,13.75,11.4,
6800,57008123,3.0,5.0,,,,4.75,6.0,6.5,2.0,,5.75,,,15.75,10,
6801,57008105,4.2,4.5,,,,4.25,6.0,6.5,3.8,,5.58,,,14.75,12.5,
6802,57008383,4.6,4.0,,,,3.25,5.0,4.75,2.2,,4.33,,,12.25,10.8,
6803,57008392,4.0,4.25,,,,1.5,4.75,4.25,3.4,,3.5,,,10.5,11.65,
6804,57008407,4.6,4.5,,,,4.5,6.0,7.25,3.2,,5.92,,,15.0,12.3,
6805,57008396,4.6,6.75,,,,3.5,5.0,6.0,4.0,,4.83,,,15.25,15.35,
6806,57008399,3.2,3.25,,,,3.0,4.75,7.75,3.8,,5.17,,,11.0,10.25,
6807,57008993,4.0,5.75,,,,3.75,6.25,8.75,5.2,,6.25,,,15.75,14.95,
6808,57009442,4.4,6.0,,,,2.5,6.0,9.0,4.6,,5.83,,,14.5,15,
6809,57009453,5.2,3.25,,,,1.75,5.25,6.5,4.0,,4.5,,,10.25,12.45,
6810,57009454,3.8,6.0,,,,4.0,6.75,7.75,4.0,,6.17,,,16.75,13.8,
6811,57009469,6.6,5.75,,,,3.25,6.0,9.25,4.4,,6.17,,,15.0,16.75,
6812,57009472,5.4,7.25,,,,3.5,4.25,8.25,3.2,,5.33,,,15.0,15.85,
6813,57009477,4.4,6.0,,,,4.5,6.5,8.5,4.4,,6.5,,,17.0,14.8,
6814,57009481,2.6,5.0,,,,1.75,3.75,8.0,2.6,,4.5,,,10.5,10.2,
6815,57009485,4.2,5.0,,,,3.75,5.25,8.0,3.0,,5.67,,,14.0,12.2,
6816,57009489,4.8,7.5,,,,6.0,6.75,9.0,4.4,,7.25,,,20.25,16.7,
6817,57009498,3.8,6.0,,,,4.75,4.75,8.5,3.4,,6.0,,,15.5,13.2,
6818,57009503,5.8,5.75,,,,4.5,6.5,9.75,4.8,,6.92,,,16.75,16.35,
6819,57009509,4.6,8.5,,,,4.75,8.0,9.25,3.0,,7.33,,,21.25,16.1,
6820,57009829,4.0,3.25,2.0,2.75,2.75,,,,2.8,2.5,,8.75,9.5,,10.05,8.8
6821,57009858,3.4,5.0,,,,4.75,5.75,8.25,3.8,,6.25,,,15.5,12.2,
6822,57009572,4.6,5.0,,,,3.5,5.75,8.0,3.6,,5.75,,,14.25,13.2,
6823,57009605,4.6,6.75,,,,6.25,7.5,8.75,4.0,,7.5,,,20.5,15.35,
6824,57007412,4.8,6.0,4.25,5.5,3.75,,,,2.8,4.5,,14.55,14.05,,13.6,11.85
6825,57007415,4.8,4.5,5.25,3.5,3.5,,,,3.8,4.08,,13.55,11.8,,13.1,13.85
6826,57007457,7.2,6.5,7.25,6.25,5.5,,,,4.6,6.33,,20.7,18.95,,18.3,19.05
6827,57007460,5.2,6.25,5.25,6.0,5.5,,,,3.8,5.58,,16.45,16.7,,15.25,14.25
6828,57007465,4.4,5.25,5.25,4.0,5.25,,,,3.4,4.83,,13.65,13.65,,13.05,13.05
6829,57007446,5.2,5.92,6.0,4.75,5.25,,,,4.6,5.33,,15.95,15.2,,15.72,15.8
6830,57007450,5.0,6.75,5.75,5.25,5.25,,,,3.2,5.42,,16.0,15.5,,14.95,13.95
6831,57007906,6.2,7.0,4.25,4.75,4.25,,,,5.6,4.42,,15.2,15.2,,18.8,16.05
6832,57007617,4.0,5.75,,,,2.5,5.75,6.5,3.2,,4.92,,,14.0,12.95,
6833,57007608,4.2,5.25,,,,2.75,5.0,4.75,1.4,,4.17,,,13.0,10.85,
6834,57007610,4.8,5.25,,,,3.75,5.0,6.75,3.6,,5.17,,,14.0,13.65,
6835,57007624,5.2,6.0,,,,5.0,7.75,9.5,6.0,,7.42,,,18.75,17.2,
6836,57007598,5.0,5.0,,,,2.25,3.5,7.75,4.2,,4.5,,,10.75,14.2,
6837,57007602,3.0,5.75,,,,3.5,6.0,8.75,4.0,,6.08,,,15.25,12.75,
6838,57007634,4.4,5.0,,,,4.0,3.5,6.5,2.2,,4.67,,,12.5,11.6,
6839,57007639,3.8,5.5,,,,3.25,5.0,8.25,2.6,,5.5,,,13.75,11.9,
6840,57007993,2.6,5.0,,,,4.75,5.75,8.25,3.0,,6.25,,,15.5,10.6,
6841,57008402,4.0,5.0,,,,4.75,5.75,9.5,3.2,,6.67,,,15.5,12.2,
6842,57008409,5.0,6.75,,,,5.5,5.5,7.25,3.6,,6.08,,,17.75,15.35,
6843,57008451,6.0,5.25,,,,6.25,6.0,8.75,4.6,,7.0,,,17.5,15.85,
6844,57008427,4.8,6.25,,,,4.25,5.5,7.0,2.8,,5.58,,,16.0,13.85,
6845,57002399,6.2,6.0,6.0,6.25,6.5,,,,5.2,6.25,,18.45,18.95,,17.4,17.4
6846,57002459,2.8,4.5,,,,1.75,,,,,,,,,,
6847,57002587,3.6,5.5,,,,2.25,6.5,8.25,1.2,,5.67,,,14.25,10.3,
6848,57002589,6.0,5.25,6.75,5.5,3.75,,,,5.8,5.33,,18.25,15.25,,17.05,18.55
6849,57001729,2.2,5.0,,,,2.5,4.75,6.5,2.6,,4.58,,,12.25,9.8,
6850,57001844,2.8,5.5,,,,3.75,5.5,7.75,3.6,,5.67,,,14.75,11.9,
6851,57001898,4.0,3.25,,,,3.25,4.5,8.25,3.8,,5.33,,,11.0,11.05,
6852,57001900,3.6,6.0,,,,4.0,7.0,8.25,2.8,,6.42,,,17.0,12.4,
6853,57003482,5.8,5.0,,,,4.25,4.25,6.5,2.4,,5.0,,,13.5,13.2,
6854,57003485,5.8,5.5,,,,2.25,4.75,8.5,3.8,,5.17,,,12.5,15.1,
6855,57002792,5.8,5.0,4.0,5.0,3.75,,,,3.4,4.25,,14.8,14.55,,14.2,13.2
6856,57002919,3.0,,2.75,3.5,,,,,,,,9.25,,,,
6857,57002921,5.4,7.0,,,,5.0,6.5,7.5,5.2,,6.33,,,18.5,17.6,
6858,57003098,3.8,4.25,,,,3.5,5.0,5.5,3.0,,4.67,,,12.75,11.05,
6859,57009557,3.2,5.25,,,,6.25,7.75,8.25,2.6,,7.42,,,19.25,11.05,
6860,57009562,4.0,6.0,,,,4.0,5.0,7.25,3.8,,5.42,,,15.0,13.8,
6861,57009581,4.2,3.75,,,,4.75,4.25,6.5,2.6,,5.17,,,12.75,10.55,
6862,57010005,5.0,6.5,3.75,4.25,3.75,,,,4.4,3.92,,13.0,13.0,,15.9,13.15
6863,57010009,4.0,6.25,,,,5.0,6.0,7.25,3.8,,6.08,,,17.25,14.05,
6864,57010030,6.0,8.0,7.5,5.5,6.25,,,,6.2,6.42,,19.0,17.75,,20.2,19.7
6865,57010033,6.4,7.5,5.5,5.75,7.0,,,,5.6,6.08,,17.65,19.15,,19.5,17.5
6866,57010044,5.6,5.5,,,,2.25,5.25,8.0,5.4,,5.17,,,13.0,16.5,
6867,57010059,6.0,5.0,,,,3.25,6.0,8.75,3.0,,6.0,,,14.25,14,
6868,57010066,4.2,6.25,,,,5.0,7.5,9.25,4.4,,7.25,,,18.75,14.85,
6869,57010073,4.2,5.5,,,,3.0,5.5,7.5,3.4,,5.33,,,14.0,13.1,
6870,57010109,3.6,5.0,3.25,1.75,3.5,,,,2.0,2.83,,8.6,8.85,,10.6,8.85
6871,57006668,5.4,6.25,,,,3.0,4.0,7.75,3.2,,4.92,,,13.25,14.85,
6872,57006689,3.4,5.75,,,,4.25,6.25,8.0,5.0,,6.17,,,16.25,14.15,
6873,57006695,5.4,4.25,,,,4.25,5.5,7.75,3.6,,5.83,,,14.0,13.25,
6874,57006697,5.6,5.0,2.75,1.75,3.5,3.75,6.0,8.0,2.6,2.67,5.92,10.1,10.85,14.75,13.2,10.95
6875,57006702,3.6,6.0,,,,2.5,3.0,6.75,2.6,,4.08,,,11.5,12.2,
6876,57007995,3.0,5.0,,,,4.0,6.75,9.5,3.0,,6.75,,,15.75,11,
6877,57007997,4.8,5.75,,,,3.75,5.75,8.75,2.2,,6.08,,,15.25,12.75,
6878,57007999,3.8,5.0,,,,4.5,6.0,7.25,3.2,,5.92,,,15.5,12,
6879,57008001,2.0,3.0,,,,2.75,4.25,5.5,3.8,,4.17,,,10.0,8.8,
6880,57008005,2.8,4.25,,,,3.75,5.75,6.75,2.2,,5.42,,,13.75,9.25,
6881,57008012,4.4,6.25,,,,3.25,4.0,5.25,3.6,,4.17,,,13.5,14.25,
6882,57008007,3.6,3.5,,,,2.25,4.0,4.25,3.0,,3.5,,,9.75,10.1,
6883,57008030,4.4,5.5,,,,4.5,6.75,8.0,3.4,,6.42,,,16.75,13.3,
6884,57008033,3.6,4.25,,,,3.75,5.0,7.0,2.8,,5.25,,,13.0,10.65,
6885,57008023,4.8,6.75,,,,5.75,5.75,9.0,3.2,,6.83,,,18.25,14.75,
6886,57008212,4.0,5.25,,,,2.75,5.25,4.25,1.2,,4.08,,,13.25,10.45,
6887,57008276,5.0,5.25,,,,3.5,5.5,8.75,5.2,,5.92,,,14.25,15.45,
6888,57008262,5.8,5.5,,,,4.25,7.5,8.75,3.6,,6.83,,,17.25,14.9,
6889,57008265,5.2,5.25,,,,5.5,5.75,8.5,2.8,,6.58,,,16.5,13.25,
6890,57008291,5.0,6.0,,,,3.75,5.25,6.0,2.6,,5.0,,,15.0,13.6,
6891,57008307,4.8,6.5,,,,4.25,5.25,7.25,2.8,,5.58,,,16.0,14.1,
6892,57008318,5.6,4.75,,,,3.75,6.0,7.0,2.8,,5.58,,,14.5,13.15,
6893,57003152,3.2,4.5,,,,2.25,4.25,7.75,2.6,,4.75,,,11.0,10.3,
