,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
1906,32005937,6.6,8.25,,,,5.0,4.25,7.75,8.2,,5.67,,,17.5,23.05,
1907,32005942,6.8,8.0,,,,3.75,6.5,7.75,7.6,,6.0,,,18.25,22.4,
1908,32005945,6.0,7.0,,,,3.25,3.5,6.25,3.4,,4.33,,,13.75,16.4,
1909,32005948,5.6,6.0,,,,2.5,4.25,7.25,3.2,,4.67,,,12.75,14.8,
1910,32005951,3.6,7.5,,,,5.0,7.0,8.0,3.4,,6.67,,,19.5,14.5,
1911,32005953,6.2,7.5,,,,4.5,6.25,7.0,5.0,,5.92,,,18.25,18.7,
1912,32005963,4.4,8.0,,,,4.25,6.0,8.0,6.6,,6.08,,,18.25,19,
1913,32005966,4.8,4.5,,,,3.5,4.5,6.25,3.0,,4.75,,,12.5,12.3,
1914,32005970,3.8,6.5,,,,3.25,5.25,8.5,2.6,,5.67,,,15.0,12.9,
1915,32005990,5.2,6.75,,,,2.0,6.0,6.5,3.8,,4.83,,,14.75,15.75,
1916,32006018,4.4,4.5,,,,3.0,5.25,8.5,3.2,,5.58,,,12.75,12.1,
1917,32000374,4.6,5.0,,,,2.75,4.0,6.5,3.0,,4.42,,,11.75,12.6,
1918,32000377,3.4,4.25,,,,2.25,4.0,4.5,3.8,,3.58,,,10.5,11.45,
1919,32000386,4.4,5.75,,,,2.75,5.5,7.75,3.8,,5.33,,,14.0,13.95,
1920,32000392,2.8,5.5,,,,2.5,5.75,5.75,3.0,,4.67,,,13.75,11.3,
1921,32000395,2.6,8.75,,,,7.5,8.5,7.75,3.2,,7.92,,,24.75,14.55,
1922,32000398,5.0,6.25,,,,2.25,5.0,7.0,4.0,,4.75,,,13.5,15.25,
1923,32000406,4.0,7.25,,,,5.0,4.0,8.0,3.4,,5.67,,,16.25,14.65,
1924,32000414,5.6,7.0,,,,3.75,5.0,7.75,2.4,,5.5,,,15.75,15,
1925,32000421,6.2,6.0,,,,5.0,7.5,7.0,3.2,,6.5,,,18.5,15.4,
1926,32000549,3.8,7.0,,,,1.75,4.75,7.75,2.0,,4.75,,,13.5,12.8,
1927,32000552,4.4,3.5,,,,4.0,6.5,8.0,2.8,,6.17,,,14.0,10.7,
1928,32000559,2.2,5.0,,,,2.5,4.0,7.0,2.4,,4.5,,,11.5,9.6,
1929,32000561,3.8,8.0,,,,8.25,8.0,7.0,2.6,,7.75,,,24.25,14.4,
1930,32000567,4.6,6.5,,,,5.0,4.25,7.75,2.6,,5.67,,,15.75,13.7,
1931,32000577,2.4,6.0,,,,3.0,4.5,7.75,2.8,,5.08,,,13.5,11.2,
1932,32000585,3.4,6.5,,,,3.75,4.75,9.0,3.6,,5.83,,,15.0,13.5,
1933,32000571,5.6,6.5,,,,4.5,6.25,7.75,2.2,,6.17,,,17.25,14.3,
1934,32000345,4.0,5.5,,,,2.5,5.75,6.75,1.8,,5.0,,,13.75,11.3,
1935,32000350,5.4,8.0,,,,3.75,4.75,9.25,2.8,,5.92,,,16.5,16.2,
1936,32000352,5.2,6.0,,,,3.5,6.0,6.0,4.2,,5.17,,,15.5,15.4,
1937,32000339,4.8,6.25,,,,2.5,5.75,7.25,4.4,,5.17,,,14.5,15.45,
1938,32000343,4.4,6.75,,,,4.5,6.5,8.25,3.4,,6.42,,,17.75,14.55,
1939,32000346,5.4,6.25,,,,5.25,6.75,8.25,4.0,,6.75,,,18.25,15.65,
1940,32000332,2.6,3.25,,,,2.0,4.75,8.0,2.4,,4.92,,,10.0,8.25,
1941,32000334,2.8,5.25,,,,5.0,7.25,7.0,3.0,,6.42,,,17.5,11.05,
1942,32000340,4.2,6.75,,,,3.0,5.5,8.5,4.2,,5.67,,,15.25,15.15,
1943,32000207,5.4,6.5,,,,3.25,6.25,7.5,3.6,,5.67,,,16.0,15.5,
1944,32000226,3.2,6.5,,,,5.0,8.0,8.25,3.4,,7.08,,,19.5,13.1,
1945,32000240,3.6,6.75,,,,3.25,7.0,9.5,3.2,,6.58,,,17.0,13.55,
1946,32000243,4.4,7.0,,,,2.5,5.0,8.25,3.8,,5.25,,,14.5,15.2,
1947,32000260,4.6,6.5,,,,2.75,5.5,8.0,5.8,,5.42,,,14.75,16.9,
1948,32000263,4.0,7.25,,,,4.5,6.75,8.5,3.6,,6.58,,,18.5,14.85,
1949,32000275,2.8,6.0,,,,2.5,4.5,6.75,2.8,,4.58,,,13.0,11.6,
1950,32000305,4.8,5.0,,,,3.5,6.5,8.25,2.4,,6.08,,,15.0,12.2,
1951,32007248,3.6,5.0,,,,2.5,3.75,5.5,3.4,,3.92,,,11.25,12,
1952,32007250,4.8,5.5,,,,3.0,5.25,6.75,2.6,,5.0,,,13.75,12.9,
1953,32007255,3.6,3.5,,,,1.75,3.5,6.0,2.4,,3.75,,,8.75,9.5,
1954,32007258,4.4,5.25,,,,3.25,4.0,6.25,3.8,,4.5,,,12.5,13.45,
1955,32007265,2.4,4.25,,,,3.75,4.75,6.5,3.4,,5.0,,,12.75,10.05,
1956,32007281,4.6,4.5,,,,2.75,4.75,8.0,2.6,,5.17,,,12.0,11.7,
1957,32007284,3.6,5.0,,,,5.0,5.0,8.0,3.0,,6.0,,,15.0,11.6,
1958,32007286,4.8,6.75,,,,3.0,6.0,7.25,4.4,,5.42,,,15.75,15.95,
1959,32007295,4.2,4.0,,,,3.25,5.5,6.75,3.2,,5.17,,,12.75,11.4,
1960,32007298,4.6,5.0,,,,4.5,5.5,6.25,2.4,,5.42,,,15.0,12,
1961,32007301,5.6,5.5,,,,5.75,7.5,8.5,3.4,,7.25,,,18.75,14.5,
1962,32007306,5.2,5.5,,,,4.0,5.75,7.0,3.2,,5.58,,,15.25,13.9,
1963,32007313,2.8,4.75,,,,2.5,5.5,7.75,3.2,,5.25,,,12.75,10.75,
1964,32007322,2.8,4.75,,,,3.5,5.5,6.5,2.0,,5.17,,,13.75,9.55,
1965,32007329,5.8,4.0,5.25,3.25,4.25,,,,4.8,4.25,,14.3,13.3,,14.6,15.85
1966,32007332,6.0,6.25,,,,5.0,5.75,6.75,3.2,,5.83,,,17.0,15.45,
1967,32007344,4.0,6.0,3.75,4.0,4.0,,,,2.4,3.92,,11.75,12.0,,12.4,10.15
1968,32003092,6.0,5.25,3.25,5.75,4.75,,,,3.8,4.58,,15.0,16.5,,15.05,13.05
1969,32003096,4.4,3.75,,,,4.0,4.75,6.5,2.4,,5.08,,,12.5,10.55,
1970,32003100,3.8,5.0,,,,3.5,6.25,4.5,4.6,,4.75,,,14.75,13.4,
1971,32003102,5.6,8.25,,,,3.5,5.0,7.25,8.2,,5.25,,,16.75,22.05,
1972,32003110,2.2,4.5,,,,4.25,6.75,8.25,4.2,,6.42,,,15.5,10.9,
1973,32003118,4.2,3.5,,,,2.5,4.5,5.25,2.4,,4.08,,,10.5,10.1,
1974,32003123,4.4,5.75,,,,3.5,5.75,9.0,5.2,,6.08,,,15.0,15.35,
1975,32003125,2.6,3.25,,,,4.0,4.75,6.25,3.4,,5.0,,,12.0,9.25,
1976,32003130,2.6,5.5,,,,2.75,4.5,7.25,3.6,,4.83,,,12.75,11.7,
1977,32003135,2.8,4.75,,,,3.5,4.75,7.0,3.4,,5.08,,,13.0,10.95,
1978,32003138,4.8,5.0,,,,4.25,5.25,7.0,3.2,,5.5,,,14.5,13,
1979,32003371,6.6,5.75,4.0,7.25,6.25,,,,3.4,5.83,,17.85,20.1,,15.75,14.0
1980,32003393,7.0,6.75,3.75,7.75,7.0,,,,5.4,6.17,,18.5,21.75,,19.15,16.15
1981,32003415,4.8,4.5,3.75,4.0,3.25,,,,3.4,3.67,,12.55,12.05,,12.7,11.95
1982,32003422,6.4,6.5,7.0,7.25,4.5,,,,5.4,6.25,,20.65,18.15,,18.3,18.8
1983,32003365,5.2,5.5,3.75,5.75,3.0,,,,2.8,4.17,,14.7,13.95,,13.5,11.75
1984,32003400,6.0,6.25,4.75,6.25,5.0,,,,4.4,5.33,,17.0,17.25,,16.65,15.15
1985,32000699,6.8,6.0,3.75,6.25,7.0,,,,3.8,5.67,,16.8,20.05,,16.6,14.35
1986,32000720,7.0,6.25,7.0,6.5,4.5,,,,4.0,6.0,,20.5,18.0,,17.25,18.0
1987,32000725,7.0,6.75,5.5,3.0,3.25,,,,5.2,3.92,,15.5,13.25,,18.95,17.7
1988,32000737,6.6,7.75,5.5,4.75,4.75,,,,3.8,5.0,,16.85,16.1,,18.15,15.9
1989,32000746,6.0,6.0,6.5,5.0,4.25,,,,5.2,5.25,,17.5,15.25,,17.2,17.7
1990,32000761,4.8,4.75,3.0,3.25,4.25,,,,2.0,3.5,,11.05,12.3,,11.55,9.8
1991,32000744,6.4,3.5,5.75,6.75,3.5,,,,3.4,5.33,,18.9,16.65,,13.3,15.55
1992,32000753,5.4,7.25,5.25,5.75,3.75,,,,4.4,4.92,,16.4,14.9,,17.05,15.05
1993,32000755,6.6,6.25,7.0,8.25,4.75,,,,4.4,6.67,,21.85,19.6,,17.25,18.0
1994,32000758,6.4,6.75,6.0,6.75,4.5,,,,2.6,5.75,,19.15,17.65,,15.75,15.0
1995,32000760,5.8,6.5,6.75,4.25,3.75,,,,3.8,4.92,,16.8,13.8,,16.1,16.35
1996,32003346,3.4,5.25,,,,4.75,4.75,7.5,3.8,,5.67,,,14.75,12.45,
1997,32003381,3.8,5.25,,,,3.5,4.5,7.25,2.4,,5.08,,,13.25,11.45,
1998,32003396,7.6,6.0,8.0,8.0,4.75,,,,4.2,6.92,,23.6,20.35,,17.8,19.8
1999,32003408,2.6,6.25,,,,2.5,4.0,6.0,3.0,,4.17,,,12.75,11.85,
2000,32003421,6.4,8.0,,,,4.5,6.5,7.75,8.2,,6.25,,,19.0,22.6,
2001,32003438,5.8,5.0,5.0,6.25,5.0,,,,3.4,5.42,,17.05,17.05,,14.2,14.2
2002,32000891,3.8,4.5,,,,3.0,4.75,6.5,1.8,,4.75,,,12.25,10.1,
2003,32000895,4.8,5.75,,,,4.25,6.75,8.5,3.6,,6.5,,,16.75,14.15,
2004,32000900,4.0,4.5,,,,3.25,5.75,6.0,1.4,,5.0,,,13.5,9.9,
2005,32000904,3.6,5.0,,,,3.25,7.25,6.75,4.0,,5.75,,,15.5,12.6,
2006,32000909,2.8,3.5,,,,3.0,4.5,6.0,1.4,,4.5,,,11.0,7.7,
2007,32000921,3.8,6.0,,,,4.0,5.75,7.0,3.0,,5.58,,,15.75,12.8,
2008,32000926,3.2,6.0,,,,3.75,5.0,8.25,4.4,,5.67,,,14.75,13.6,
2009,32000957,3.6,7.75,,,,6.5,8.75,8.25,3.0,,7.83,,,23.0,14.35,
2010,32000961,3.8,8.5,,,,8.0,5.75,7.75,7.4,,7.17,,,22.25,19.7,
2011,32000965,4.0,8.0,,,,7.25,7.5,7.75,3.8,,7.5,,,22.75,15.8,
2012,32000967,3.2,4.0,,,,3.0,4.75,6.5,2.4,,4.75,,,11.75,9.6,
2013,32000970,4.0,6.0,,,,4.25,6.5,8.5,2.4,,6.42,,,16.75,12.4,
2014,32000973,4.2,8.0,,,,4.5,4.75,6.25,3.6,,5.17,,,17.25,15.8,
2015,32000976,3.8,5.5,,,,3.75,4.25,6.0,4.0,,4.67,,,13.5,13.3,
2016,32000984,3.4,6.75,,,,5.25,5.75,7.5,3.2,,6.17,,,17.75,13.35,
2017,32000990,4.2,4.75,,,,4.5,5.0,7.0,3.4,,5.5,,,14.25,12.35,
2018,32000994,4.2,5.5,,,,3.25,6.25,7.0,2.8,,5.5,,,15.0,12.5,
2019,32004189,2.8,6.0,,,,3.75,5.25,8.0,2.4,,5.67,,,15.0,11.2,
2020,32004575,2.6,5.25,,,,5.5,6.75,7.0,2.6,,6.42,,,17.5,10.45,
2021,32004579,3.0,1.75,,,,2.0,3.25,4.5,2.8,,3.25,,,7.0,7.55,
2022,32004588,1.8,3.0,,,,2.0,2.75,4.5,2.8,,3.08,,,7.75,7.6,
2023,32004590,2.4,3.0,,,,3.25,3.25,4.0,3.0,,3.5,,,9.5,8.4,
2024,32004585,1.8,2.75,,,,3.0,4.0,5.75,2.6,,4.25,,,9.75,7.15,
2025,32004600,2.0,1.75,,,,3.0,3.75,5.25,2.6,,4.0,,,8.5,6.35,
2026,32004602,4.2,7.5,,,,6.25,7.5,8.75,3.2,,7.5,,,21.25,14.9,
2027,32004604,1.6,3.5,,,,4.5,4.5,5.5,2.6,,4.83,,,12.5,7.7,
2028,32004586,2.6,3.0,,,,3.5,4.0,4.0,2.2,,3.83,,,10.5,7.8,
2029,32004591,2.8,5.0,,,,2.5,4.0,6.0,2.2,,4.17,,,11.5,10,
2030,32004593,2.8,4.5,,,,5.0,6.75,6.5,2.6,,6.08,,,16.25,9.9,
2031,32004597,1.8,3.0,,,,3.25,4.25,5.25,3.0,,4.25,,,10.5,7.8,
2032,32004609,3.0,5.25,,,,4.75,7.25,8.0,4.4,,6.67,,,17.25,12.65,
2033,32004611,2.0,3.0,,,,3.5,4.25,3.5,2.4,,3.75,,,10.75,7.4,
2034,32004613,1.6,4.5,,,,3.0,4.0,4.25,2.6,,3.75,,,11.5,8.7,
2035,32004617,3.6,5.25,,,,4.75,5.5,6.5,2.0,,5.58,,,15.5,10.85,
2036,32004044,3.2,4.0,,,,4.0,5.0,5.75,3.0,,4.92,,,13.0,10.2,
2037,32004046,5.6,6.25,,,,5.0,5.5,8.0,5.6,,6.17,,,16.75,17.45,
2038,32004058,5.8,8.0,,,,5.75,8.5,9.25,3.4,,7.83,,,22.25,17.2,
2039,32004061,5.2,3.5,,,,2.75,5.5,6.5,3.0,,4.92,,,11.75,11.7,
2040,32004064,5.8,4.75,,,,4.75,6.75,7.0,5.4,,6.17,,,16.25,15.95,
2041,32004070,3.0,4.0,,,,2.25,4.25,6.25,2.8,,4.25,,,10.5,9.8,
2042,32004048,3.0,4.25,,,,2.75,5.75,6.0,2.6,,4.83,,,12.75,9.85,
2043,32004050,6.0,7.0,,,,3.75,7.0,7.0,4.8,,5.92,,,17.75,17.8,
2044,32004052,3.0,4.5,,,,2.5,5.25,4.5,3.4,,4.08,,,12.25,10.9,
2045,32004325,3.2,3.25,,,,3.25,3.75,,,,,,,10.25,,
2046,32004330,2.8,1.0,,,,2.75,2.5,,,,,,,6.25,,
2047,32004344,3.0,1.75,,,,2.25,3.25,,,,,,,7.25,,
2048,32004316,3.8,2.75,,,,3.75,3.75,,,,,,,10.25,,
2049,32004322,4.0,5.0,,,,4.0,5.25,,,,,,,14.25,,
2050,32004443,3.2,1.5,,,,4.25,3.75,,,,,,,9.5,,
2051,32004363,2.4,0.5,,,,1.0,2.5,,,,,,,4.0,,
2052,32004404,2.8,3.75,,,,1.75,3.5,,,,,,,9.0,,
2053,32004407,2.4,1.5,,,,3.75,3.5,,,,,,,8.75,,
2054,32004459,3.0,2.0,,,,2.5,4.75,,,,,,,9.25,,
2055,32004580,2.8,4.0,,,,2.75,4.25,4.75,2.6,,3.92,,,11.0,9.4,
2056,32005158,3.0,4.5,,,,3.5,6.25,7.0,2.4,,5.58,,,14.25,9.9,
2057,32005162,3.0,5.25,,,,2.25,4.5,7.0,2.8,,4.58,,,12.0,11.05,
2058,32005165,5.6,4.5,,,,2.75,5.75,7.75,2.8,,5.42,,,13.0,12.9,
2059,32005177,3.0,4.0,,,,3.25,3.5,6.0,2.6,,4.25,,,10.75,9.6,
2060,32005180,4.4,7.25,,,,6.0,6.25,8.5,3.8,,6.92,,,19.5,15.45,
2061,32005193,3.4,4.75,,,,4.25,3.5,5.25,3.6,,4.33,,,12.5,11.75,
2062,32005196,5.2,5.5,,,,5.75,7.5,6.5,1.0,,6.58,,,18.75,11.7,
2063,32005199,4.0,4.75,,,,4.25,4.25,7.75,3.4,,5.42,,,13.25,12.15,
2064,32005213,4.6,5.25,,,,3.25,5.0,9.0,3.0,,5.75,,,13.5,12.85,
2065,32005221,6.2,6.25,,,,3.0,7.0,7.25,3.8,,5.75,,,16.25,16.25,
2066,32005225,4.6,6.5,,,,4.5,6.25,7.75,5.4,,6.17,,,17.25,16.5,
2067,32005227,4.4,6.75,,,,5.5,8.0,6.75,3.0,,6.75,,,20.25,14.15,
2068,32005237,4.2,4.25,,,,2.75,7.0,7.75,3.0,,5.83,,,14.0,11.45,
2069,32005240,3.0,3.0,,,,3.0,4.5,7.0,3.4,,4.83,,,10.5,9.4,
2070,32005243,5.6,4.5,,,,5.25,6.0,8.25,1.2,,6.5,,,15.75,11.3,
2071,32005246,4.4,2.75,,,,3.25,5.25,4.5,2.8,,4.33,,,11.25,9.95,
2072,32005251,3.2,1.75,,,,5.25,5.75,6.0,1.8,,5.67,,,12.75,6.75,
2073,32005072,6.0,6.0,,,,3.75,6.5,8.5,2.4,,6.25,,,16.25,14.4,
2074,32005074,3.2,5.25,,,,2.25,5.0,6.75,2.8,,4.67,,,12.5,11.25,
2075,32005082,3.0,4.25,,,,1.5,3.75,5.0,2.4,,3.42,,,9.5,9.65,
2076,32005089,4.8,7.25,,,,3.0,6.5,5.5,3.0,,5.0,,,16.75,15.05,
2077,32005100,4.8,5.0,,,,4.5,6.5,7.5,5.6,,6.17,,,16.0,15.4,
2078,32005113,4.0,4.75,,,,3.25,3.5,7.5,2.4,,4.75,,,11.5,11.15,
2079,32005115,7.2,8.0,,,,4.5,6.75,6.75,8.2,,6.0,,,19.25,23.4,
2080,32005118,4.2,5.5,,,,2.5,4.25,5.0,3.0,,3.92,,,12.25,12.7,
2081,32005151,4.8,4.25,,,,4.75,6.5,8.75,2.6,,6.67,,,15.5,11.65,
2082,32005156,6.2,5.0,,,,4.25,4.75,7.0,5.2,,5.33,,,14.0,16.4,
2083,32005159,3.0,4.5,,,,3.75,5.5,7.0,3.6,,5.42,,,13.75,11.1,
2084,32005160,4.0,7.25,,,,5.0,6.25,7.0,3.6,,6.08,,,18.5,14.85,
2085,32005697,4.2,4.25,3.5,3.0,4.25,4.0,6.0,7.75,2.8,3.58,5.92,10.7,11.45,14.25,11.25,10.5
2086,32005700,4.4,2.5,1.75,3.25,4.25,,,,4.8,3.08,,9.4,11.9,,11.7,10.95
2087,32005701,6.2,4.0,5.0,6.75,6.75,,,,3.4,6.17,,17.95,19.7,,13.6,14.6
2088,32005706,5.2,5.5,6.75,6.75,6.0,,,,2.8,6.5,,18.7,17.95,,13.5,14.75
2089,32005710,5.6,3.5,5.5,4.0,4.0,,,,3.0,4.5,,15.1,13.6,,12.1,14.1
2090,32004940,4.0,4.75,,,,5.25,5.0,6.75,3.2,,5.67,,,15.0,11.95,
2091,32004942,2.4,2.75,,,,3.25,3.75,3.25,3.4,,3.42,,,9.75,8.55,
2092,32004944,4.2,6.5,,,,2.25,5.25,7.5,4.0,,5.0,,,14.0,14.7,
2093,32004947,3.8,4.5,,,,4.25,3.75,6.5,4.0,,4.83,,,12.5,12.3,
2094,32004931,4.2,6.0,,,,4.75,3.75,5.75,2.6,,4.75,,,14.5,12.8,
2095,32004933,3.4,6.0,,,,4.0,3.75,7.25,3.0,,5.0,,,13.75,12.4,
2096,32004935,4.8,5.75,,,,3.25,4.5,6.5,4.2,,4.75,,,13.5,14.75,
2097,32005186,6.2,5.5,,,,4.75,5.25,7.75,4.6,,5.92,,,15.5,16.3,
2098,32005181,5.8,6.5,,,,3.75,6.25,8.75,6.2,,6.25,,,16.5,18.5,
2099,32005183,3.6,6.0,,,,4.0,6.0,8.5,3.4,,6.17,,,16.0,13,
2100,32005191,4.0,4.25,,,,3.75,5.0,6.0,3.0,,4.92,,,13.0,11.25,
2101,32005195,5.2,4.5,,,,5.25,7.5,8.5,2.6,,7.08,,,17.25,12.3,
2102,32005197,6.0,6.75,,,,5.25,8.0,9.25,4.0,,7.5,,,20.0,16.75,
2103,32005174,2.8,5.0,,,,4.0,4.0,6.75,3.2,,4.92,,,13.0,11,
2104,32005184,3.8,2.25,,,,3.0,5.75,5.75,3.4,,4.83,,,11.0,9.45,
2105,32005220,4.2,6.0,,,,4.0,5.75,7.75,2.6,,5.83,,,15.75,12.8,
2106,32005203,2.6,6.0,,,,4.25,5.25,7.5,2.6,,5.67,,,15.5,11.2,
2107,32006268,3.8,3.5,,,,3.25,6.0,5.0,3.0,,4.75,,,12.75,10.3,
2108,32006274,3.2,3.0,,,,3.75,3.5,5.25,2.4,,4.17,,,10.25,8.6,
2109,32006280,2.8,4.25,,,,3.25,3.0,3.75,2.6,,3.33,,,10.5,9.65,
2110,32006286,5.6,5.5,,,,3.0,6.25,8.25,3.0,,5.83,,,14.75,14.1,
2111,32006458,5.6,5.75,4.0,4.5,3.25,,,,4.0,3.92,,14.1,13.35,,15.35,13.6
2112,32006470,7.2,5.5,6.0,5.0,3.5,,,,2.2,4.83,,18.2,15.7,,14.9,15.4
2113,32006460,6.6,3.5,6.25,6.5,3.25,,,,3.6,5.33,,19.35,16.35,,13.7,16.45
2114,32006463,7.6,6.5,8.25,7.75,2.75,,,,5.6,6.25,,23.6,18.1,,19.7,21.45
2115,32006465,6.6,6.75,4.5,7.25,6.25,,,,3.0,6.0,,18.35,20.1,,16.35,14.1
2116,32006467,5.2,6.0,3.5,3.75,4.0,,,,4.2,3.75,,12.45,12.95,,15.4,12.9
2117,32006474,6.2,5.0,4.0,6.5,4.75,,,,3.6,5.08,,16.7,17.45,,14.8,13.8
2118,32006477,5.6,4.25,6.5,5.75,2.75,,,,3.2,5.0,,17.85,14.1,,13.05,15.3
2119,32006483,6.0,4.25,4.75,7.0,4.75,,,,3.4,5.5,,17.75,17.75,,13.65,14.15
2120,32006486,7.2,5.75,7.0,8.0,6.25,,,,3.8,7.08,,22.2,21.45,,16.75,18.0
2121,32006494,7.4,6.5,7.5,6.0,4.25,,,,3.0,5.92,,20.9,17.65,,16.9,17.9
2122,32006497,5.0,7.5,5.0,5.75,5.25,,,,6.0,5.33,,15.75,16.0,,18.5,16.0
2123,32006488,7.0,6.75,8.25,7.25,4.5,,,,5.4,6.67,,22.5,18.75,,19.15,20.65
2124,32002384,3.2,7.25,,,,6.5,8.0,6.75,3.2,,7.08,,,21.75,13.65,
2125,32002388,3.4,3.75,,,,2.25,3.75,4.5,2.0,,3.5,,,9.75,9.15,
2126,32002392,6.2,7.75,,,,3.0,6.0,8.5,4.0,,5.83,,,16.75,17.95,
2127,32002396,4.0,6.0,,,,3.0,5.75,6.75,3.0,,5.17,,,14.75,13,
2128,32002400,3.0,6.0,,,,4.75,5.75,6.75,3.0,,5.75,,,16.5,12,
2129,32002262,4.8,6.0,3.5,3.5,2.25,,,,2.6,3.08,,11.8,10.55,,13.4,10.9
2130,32002259,7.6,5.5,3.5,5.75,6.75,,,,2.6,5.33,,16.85,20.1,,15.7,13.7
2131,32002240,7.6,7.0,7.5,3.75,5.75,,,,7.8,5.67,,18.85,17.1,,22.4,22.9
2132,32002242,6.4,6.75,6.25,5.0,5.5,,,,7.4,5.58,,17.65,16.9,,20.55,20.05
2133,32002244,7.0,6.25,6.75,7.5,4.75,,,,3.2,6.33,,21.25,19.25,,16.45,16.95
2134,32002247,5.8,4.5,5.0,3.5,3.25,,,,2.0,3.92,,14.3,12.55,,12.3,12.8
2135,32002251,5.8,6.25,5.5,5.0,4.5,,,,4.0,5.0,,16.3,15.3,,16.05,15.3
2136,32002253,7.4,5.25,4.25,7.0,7.25,,,,4.2,6.17,,18.65,21.65,,16.85,15.85
2137,32002266,4.8,6.25,3.5,2.5,3.25,,,,2.4,3.08,,10.8,10.55,,13.45,10.7
2138,32002268,4.6,4.75,4.5,3.5,4.5,,,,2.2,4.17,,12.6,12.6,,11.55,11.3
2139,32002274,6.2,6.0,6.75,5.75,4.75,,,,7.2,5.75,,18.7,16.7,,19.4,20.15
2140,32002276,6.6,5.25,7.25,7.25,4.5,,,,4.6,6.33,,21.1,18.35,,16.45,18.45
2141,32006030,3.6,5.5,,,,4.75,6.5,6.5,2.4,,5.92,,,16.75,11.5,
2142,32005694,7.2,5.75,5.25,5.0,4.25,,,,3.6,4.83,,17.45,16.45,,16.55,16.05
2143,32005709,5.2,5.25,4.75,4.5,5.75,,,,3.6,5.0,,14.45,15.45,,14.05,13.55
2144,32005714,5.0,4.0,2.75,4.25,4.5,,,,2.8,3.83,,12.0,13.75,,11.8,10.55
2145,32005720,5.0,5.75,6.25,4.5,3.5,,,,3.6,4.75,,15.75,13.0,,14.35,14.85
2146,32005723,4.2,2.75,2.25,2.75,2.5,4.0,4.75,6.25,3.4,2.5,5.0,9.2,9.45,11.5,10.35,9.85
2147,32005726,7.6,5.0,5.0,7.25,3.5,,,,2.4,5.25,,19.85,18.35,,15,15.0
2148,32005390,5.4,5.5,4.0,4.5,5.75,,,,3.2,4.75,,13.9,15.65,,14.1,12.6
2149,32005393,5.2,6.75,6.25,6.25,5.5,,,,3.8,6.0,,17.7,16.95,,15.75,15.25
2150,32005401,5.4,4.0,4.25,3.75,3.75,4.0,6.75,7.25,2.8,3.92,6.0,13.4,12.9,14.75,12.2,12.45
2151,32005404,5.4,5.25,4.25,3.25,4.25,,,,2.4,3.92,,12.9,12.9,,13.05,12.05
2152,32005387,6.0,4.75,6.25,5.75,5.0,,,,2.6,5.67,,18.0,16.75,,13.35,14.85
2153,32005391,5.6,5.5,5.5,4.25,4.75,,,,2.6,4.83,,15.35,14.6,,13.7,13.7
2154,32006294,7.0,6.75,,,,3.5,5.25,7.5,7.8,,5.42,,,15.5,21.55,
2155,32006300,6.4,5.75,,,,3.0,4.5,6.5,4.2,,4.67,,,13.25,16.35,
2156,32006306,2.4,6.0,,,,4.0,5.5,6.75,2.8,,5.42,,,15.5,11.2,
2157,32000573,4.6,5.75,,,,4.25,7.0,8.5,4.0,,6.58,,,17.0,14.35,
2158,32000575,5.6,6.0,,,,5.25,8.0,9.0,2.8,,7.42,,,19.25,14.4,
2159,32000578,4.0,7.0,,,,3.25,5.75,9.25,3.2,,6.08,,,16.0,14.2,
2160,32000582,4.4,8.5,,,,8.25,8.0,7.75,3.6,,8.0,,,24.75,16.5,
2161,32000579,4.4,5.75,,,,3.0,6.0,6.75,3.8,,5.25,,,14.75,13.95,
2162,32000589,5.2,6.25,,,,2.75,5.25,6.5,7.4,,4.83,,,14.25,18.85,
2163,32000592,3.8,4.75,,,,1.25,3.0,6.5,3.8,,3.58,,,9.0,12.35,
2164,32000595,5.0,5.75,,,,1.5,5.0,7.5,2.2,,4.67,,,12.25,12.95,
2165,32000586,4.4,6.25,,,,5.0,7.5,7.5,2.2,,6.67,,,18.75,12.85,
2166,32000450,2.8,4.25,,,,3.25,4.5,6.25,3.2,,4.67,,,12.0,10.25,
2167,32000458,5.2,5.75,,,,4.5,5.75,6.75,3.2,,5.67,,,16.0,14.15,
2168,32000466,4.0,5.0,,,,3.5,7.25,8.25,5.2,,6.33,,,15.75,14.2,
2169,32000468,2.2,4.75,,,,3.25,4.0,7.25,3.0,,4.83,,,12.0,9.95,
2170,32000500,3.2,6.5,,,,4.75,6.0,7.25,3.6,,6.0,,,17.25,13.3,
2171,32000522,3.8,7.75,,,,2.75,7.75,8.75,4.6,,6.42,,,18.25,16.15,
2172,32000535,6.4,6.75,,,,4.0,5.75,8.5,6.2,,6.08,,,16.5,19.35,
2173,32000537,3.0,4.0,,,,3.25,4.75,6.5,2.6,,4.83,,,12.0,9.6,
2174,32000362,3.2,4.0,,,,3.25,3.75,7.0,2.2,,4.67,,,11.0,9.4,
2175,32000367,4.4,5.0,,,,3.75,6.25,7.5,3.0,,5.83,,,15.0,12.4,
2176,32000369,4.0,5.0,,,,2.5,6.25,7.0,2.2,,5.25,,,13.75,11.2,
2177,32000373,5.0,8.0,,,,6.0,6.5,8.25,3.0,,6.92,,,20.5,16,
