,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
1881,42006722,6.8,5.5,5.75,6.25,5.0,,,,3.4,5.67,,18.8,18.05,,15.7,15.95
1882,42006724,3.0,6.75,,,,5.25,5.75,7.75,4.4,,6.25,,,17.75,14.15,
1883,42006938,3.8,5.75,,,,4.75,5.5,8.5,2.2,,6.25,,,16.0,11.75,
1884,42006940,5.4,4.75,5.75,5.0,3.75,,,,2.4,4.83,,16.15,14.15,,12.55,13.55
1885,42000646,5.0,6.75,,,,4.75,6.25,8.25,5.8,,6.42,,,17.75,17.55,
1886,42000620,5.8,5.25,2.75,6.0,5.5,,,,5.4,4.75,,14.55,17.3,,16.45,13.95
1887,42000622,2.8,4.0,,,,2.0,5.25,6.75,2.8,,4.67,,,11.25,9.6,
1888,42000864,5.8,7.25,5.5,4.75,5.75,,,,6.4,5.33,,16.05,16.3,,19.45,17.7
1889,42000820,6.2,5.75,6.25,4.25,2.75,,,,6.8,4.42,,16.7,13.2,,18.75,19.25
1890,42000822,5.6,4.75,5.0,2.75,2.5,,,,3.8,3.42,,13.35,10.85,,14.15,14.4
1891,42000672,5.6,7.0,6.5,6.5,4.5,,,,4.8,5.83,,18.6,16.6,,17.4,16.9
1892,42000673,2.4,3.75,,,,3.75,5.75,5.25,2.6,,4.92,,,13.25,8.75,
1893,42014263,2.8,2.5,,,,2.25,,,,,,,,,,
1894,42014369,5.0,,4.25,4.25,,,,,,,,13.5,,,,
1895,42014372,5.8,,5.5,,,,,,4.2,,,,,,,15.5
1896,42014710,5.6,6.5,,,,6.0,6.5,,,,,,,19.0,,
1897,42014712,6.8,7.0,,,,5.75,,,,,,,,,,
1898,42014818,5.4,6.25,,,,,,,,,,,,,,
1899,42013909,3.8,7.25,,,,4.0,7.25,9.25,3.8,,6.83,,,18.5,14.85,
1900,42013960,3.8,5.5,,,,3.0,3.75,5.25,2.8,,4.0,,,12.25,12.1,
1901,42014630,0.8,3.5,,,,3.0,,,,,,,,,,
1902,42014736,3.0,5.0,2.0,,,,,,,,,,,,,
1903,42014737,3.2,7.25,,,,7.75,,,,,,,,,,
1904,42014738,5.0,5.25,,,,3.75,,,,,,,,,,
1905,42014739,2.4,,3.0,3.5,,,,,,,,8.9,,,,
1906,42014986,2.0,4.0,,,,3.0,,,,,,,,,,
1907,42014988,4.2,,3.25,5.5,5.5,,,,,4.75,,12.95,15.2,,,
1908,42014989,6.2,,,7.75,6.75,,,,,,,,20.7,,,
1909,42014232,3.8,4.25,,,,3.5,,,,,,,,,,
1910,42014234,2.0,,2.25,3.5,,,,,,,,7.75,,,,
1911,42014235,5.6,,2.25,2.75,,,,,,,,10.6,,,,
1912,42014236,3.6,5.25,,,,5.0,,,,,,,,,,
1913,42000636,4.4,5.25,,,,3.75,5.5,6.75,2.6,,5.33,,,14.5,12.25,
1914,42000561,4.4,5.5,,,,3.25,4.0,6.5,2.8,,4.58,,,12.75,12.7,
1915,42000797,6.6,5.25,,,,6.25,6.25,7.5,6.2,,6.67,,,17.75,18.05,
1916,42000857,4.4,5.0,6.5,5.25,5.0,,,,5.4,5.58,,16.15,14.65,,14.8,16.3
1917,42000814,6.0,6.25,3.75,3.25,2.25,,,,5.8,3.08,,13.0,11.5,,18.05,15.55
1918,42000776,5.6,5.75,,,,2.75,6.25,8.75,6.6,,5.92,,,14.75,17.95,
1919,42000830,6.0,5.75,,,,3.25,5.75,7.25,5.6,,5.42,,,14.75,17.35,
1920,42000734,6.0,6.0,4.25,7.25,6.75,,,,6.4,6.08,,17.5,20.0,,18.4,16.65
1921,42014112,3.8,5.75,,,,3.0,4.0,5.25,2.4,,4.08,,,12.75,11.95,
1922,42014383,4.4,,1.5,2.5,,,,,,,,8.4,,,,
1923,42014384,2.4,3.0,,,,3.5,,,,,,,,,,
1924,42014385,3.4,5.75,,,,,,,4.6,,,,,,13.75,
1925,42014386,7.4,,8.0,7.75,3.25,,,,,6.33,,23.15,18.4,,,
1926,42014494,3.8,4.5,,,,7.25,,,,,,,,,,
1927,42002927,2.8,5.25,,,,2.75,4.25,5.25,1.6,,4.08,,,12.25,9.65,
1928,42003039,5.6,6.75,5.75,3.75,4.75,,,,5.2,4.75,,15.1,14.1,,17.55,16.55
1929,42003040,5.0,6.25,,,,6.75,8.5,7.75,2.6,,7.67,,,21.5,13.85,
1930,42010054,3.4,5.5,,,,3.5,4.75,7.0,3.8,,5.08,,,13.75,12.7,
1931,42010219,6.4,6.0,6.25,6.0,5.0,,,,4.6,5.75,,18.65,17.4,,17,17.25
1932,42010220,5.6,6.0,3.25,2.75,3.25,,,,3.6,3.08,,11.6,11.6,,15.2,12.45
1933,42009732,3.4,3.0,,,,3.5,3.75,5.25,3.6,,4.17,,,10.25,10,
1934,42009733,5.6,5.5,5.25,6.0,4.5,,,,4.0,5.25,,16.85,16.1,,15.1,14.85
1935,42009851,3.2,4.5,,,,3.25,5.25,6.75,3.4,,5.08,,,13.0,11.1,
1936,42002342,5.0,7.0,,,,3.75,7.0,7.75,3.2,,6.17,,,17.75,15.2,
1937,42002343,5.6,6.25,4.5,6.75,5.75,,,,4.8,5.67,,16.85,18.1,,16.65,14.9
1938,42002513,4.2,2.75,,,,4.0,4.25,4.5,2.8,,4.25,,,11.0,9.75,
1939,42002852,4.6,6.75,3.5,3.0,4.75,,,,2.6,3.75,,11.1,12.35,,13.95,10.7
1940,42002853,4.2,5.5,,,,4.75,4.75,6.5,4.6,,5.33,,,15.0,14.3,
1941,42003105,5.6,5.25,,,,2.75,6.5,6.75,4.4,,5.33,,,14.5,15.25,
1942,42002257,5.2,6.0,,,,6.5,8.0,9.0,4.6,,7.83,,,20.5,15.8,
1943,42002415,5.6,6.5,,,,2.5,4.25,7.5,5.2,,4.75,,,13.25,17.3,
1944,42010265,6.0,5.5,5.25,4.75,4.25,,,,2.4,4.75,,16.0,15.0,,13.9,13.65
1945,42008875,3.0,3.0,,,,1.5,3.75,,,,,,,8.25,,
1946,42009057,5.2,4.0,4.75,3.0,4.0,,,,3.0,3.92,,12.95,12.2,,12.2,12.95
1947,42009111,5.4,4.5,,,,2.75,5.25,7.25,2.4,,5.08,,,12.5,12.3,
1948,42009112,4.4,5.75,,,,4.5,6.5,7.75,4.0,,6.25,,,16.75,14.15,
1949,42008716,5.8,8.25,,,,4.5,7.75,8.0,5.0,,6.75,,,20.5,19.05,
1950,42008718,3.4,7.25,,,,5.0,6.75,7.0,3.4,,6.25,,,19.0,14.05,
1951,42008895,4.0,5.75,,,,2.75,5.75,7.0,3.6,,5.17,,,14.25,13.35,
1952,42009077,4.4,6.0,,,,6.25,7.0,8.5,5.4,,7.25,,,19.25,15.8,
1953,42009079,6.0,6.0,4.5,6.25,6.75,,,,6.0,5.83,,16.75,19.0,,18,16.5
1954,42008508,5.4,6.0,5.75,4.25,5.75,,,,3.2,5.25,,15.4,15.4,,14.6,14.35
1955,42008562,3.4,7.75,,,,5.5,8.0,8.0,4.8,,7.17,,,21.25,15.95,
1956,42010079,5.4,5.0,,,,3.5,6.5,7.5,3.4,,5.83,,,15.0,13.8,
1957,42010130,5.6,5.75,4.75,6.5,6.0,,,,4.4,5.75,,16.85,18.1,,15.75,14.75
1958,42009410,2.6,5.5,,,,2.5,5.5,7.75,2.2,,5.25,,,13.5,10.3,
1959,42009411,6.4,7.0,5.5,4.75,3.5,,,,4.0,4.58,,16.65,14.65,,17.4,15.9
1960,42009584,5.8,6.0,,,,3.75,4.75,6.25,3.0,,4.92,,,14.5,14.8,
1961,42001264,5.0,5.75,6.5,3.25,4.5,,,,5.2,4.75,,14.75,12.75,,15.95,16.7
1962,42001167,6.6,6.5,6.0,5.5,5.25,,,,6.6,5.58,,18.1,17.35,,19.7,19.2
1963,42001225,5.4,5.75,4.5,6.75,6.25,,,,,5.83,,16.65,18.4,,,
1964,42001825,4.0,6.5,,,,5.0,6.25,9.0,4.4,,6.75,,,17.75,14.9,
1965,42001989,5.0,6.75,,,,5.5,8.75,8.5,8.4,,7.58,,,21.0,20.15,
1966,42001991,6.2,7.0,7.75,7.0,5.0,,,,5.0,6.58,,20.95,18.2,,18.2,18.95
1967,42001842,3.4,4.0,,,,2.5,5.25,5.25,4.2,,4.33,,,11.75,11.6,
1968,42001965,4.0,5.25,,,,4.0,7.0,6.5,1.8,,5.83,,,16.25,11.05,
1969,42001966,7.0,5.0,7.75,7.75,4.0,,,,4.6,6.5,,22.5,18.75,,16.6,19.35
1970,42001804,7.2,4.5,7.25,5.25,4.5,,,,5.8,5.67,,19.7,16.95,,17.5,20.25
1971,42002034,6.0,6.0,,,,3.25,5.25,8.0,4.8,,5.5,,,14.5,16.8,
1972,42002037,5.8,6.5,6.0,4.0,3.0,,,,5.2,4.33,,15.8,12.8,,17.5,17.0
1973,42002052,5.4,4.5,5.25,5.0,4.0,,,,4.4,4.75,,15.65,14.4,,14.3,15.05
1974,42002180,6.0,6.0,6.0,6.25,4.0,,,,3.8,5.42,,18.25,16.25,,15.8,15.8
1975,42002013,5.0,5.5,,,,4.0,5.0,7.5,2.8,,5.5,,,14.5,13.3,
1976,42002436,5.0,6.75,,,,3.75,6.5,7.25,5.2,,5.83,,,17.0,16.95,
1977,42002438,5.4,6.75,5.5,5.0,5.5,,,,4.8,5.33,,15.9,15.9,,16.95,15.7
1978,42005104,6.8,6.75,6.0,4.5,4.5,,,,4.6,5.0,,17.3,15.8,,18.15,17.4
1979,42005223,6.2,5.0,7.25,5.75,5.0,,,,5.6,6.0,,19.2,16.95,,16.8,19.05
1980,42005275,5.2,5.75,5.5,5.0,5.0,,,,3.2,5.17,,15.7,15.2,,14.15,13.9
1981,42005446,5.0,2.75,,,,4.0,5.5,8.75,3.6,,6.08,,,12.25,11.35,
1982,42005618,5.6,3.25,,,,3.0,4.5,8.0,3.6,,5.17,,,10.75,12.45,
1983,42005782,5.8,5.75,3.25,4.0,5.25,,,,5.6,4.17,,13.05,15.05,,17.15,14.65
1984,42008512,3.4,6.25,,,,4.0,5.0,8.75,4.0,,5.92,,,15.25,13.65,
1985,42008513,7.4,8.0,,,,7.25,8.75,9.25,5.0,,8.42,,,24.0,20.4,
1986,42008514,6.0,5.0,6.25,6.0,3.75,,,,2.4,5.33,,18.25,15.75,,13.4,14.65
1987,42008575,6.0,6.5,5.0,6.75,4.75,,,,3.0,5.5,,17.75,17.5,,15.5,14.0
1988,42008629,5.8,4.0,5.5,3.75,3.25,,,,3.0,4.17,,15.05,12.8,,12.8,14.3
1989,42008630,3.8,4.5,,,,5.0,6.5,8.25,3.2,,6.58,,,16.0,11.5,
1990,42008690,4.0,7.0,,,,6.25,6.5,7.0,2.4,,6.58,,,19.75,13.4,
1991,42008747,5.0,3.75,2.75,5.75,3.5,,,,3.2,4.0,,13.5,14.25,,11.95,10.95
1992,42005351,6.0,5.75,4.5,5.75,5.25,,,,2.6,5.17,,16.25,17.0,,14.35,13.1
1993,42005688,5.2,6.0,,,,2.5,5.25,7.5,4.2,,5.08,,,13.75,15.4,
1994,42005689,6.2,4.25,3.0,4.0,4.25,,,,6.2,3.75,,13.2,14.45,,16.65,15.4
1995,42008519,5.8,3.75,3.75,5.5,5.75,,,,3.8,5.0,,15.05,17.05,,13.35,13.35
1996,42008521,4.8,6.25,2.75,4.0,4.75,,,,2.4,3.83,,11.55,13.55,,13.45,9.95
1997,42008581,6.0,7.25,,,,6.0,7.75,8.0,2.8,,7.25,,,21.0,16.05,
1998,42008634,6.2,5.0,6.75,5.5,4.25,,,,6.0,5.5,,18.45,15.95,,17.2,18.95
1999,42008635,7.4,7.0,6.75,7.0,5.5,,,,5.2,6.42,,21.15,19.9,,19.6,19.35
2000,42005465,5.4,5.75,,,,5.5,6.25,8.0,5.0,,6.58,,,17.5,16.15,
2001,42005634,6.0,5.0,,,,5.0,5.75,8.5,3.4,,6.42,,,15.75,14.4,
2002,42004912,5.0,6.5,4.5,5.25,4.75,,,,5.4,4.83,,14.75,15.0,,16.9,14.9
2003,42004913,4.8,4.5,,,,2.0,4.5,6.25,5.4,,4.25,,,11.0,14.7,
2004,42005429,5.8,6.5,,,,5.0,7.25,9.25,4.0,,7.17,,,18.75,16.3,
2005,42005599,3.6,4.5,,,,5.0,6.5,7.5,2.6,,6.33,,,16.0,10.7,
2006,42005771,4.6,5.5,,,,4.25,5.75,7.75,2.8,,5.92,,,15.5,12.9,
2007,42005105,6.2,5.25,6.25,4.0,5.0,,,,5.0,5.08,,16.45,15.2,,16.45,17.45
2008,42005280,6.6,6.0,4.5,4.25,5.5,,,,4.8,4.75,,15.35,16.35,,17.4,15.9
2009,42005450,4.4,5.5,,,,3.5,4.5,7.25,3.8,,5.08,,,13.5,13.7,
2010,42009261,5.8,6.5,7.25,5.0,5.75,,,,5.0,6.0,,18.05,16.55,,17.3,18.05
2011,42009376,6.4,5.5,5.75,5.5,4.0,,,,6.4,5.08,,17.65,15.9,,18.3,18.55
2012,42011639,5.4,3.25,,,,3.25,5.75,,,,,,,12.25,,
2013,42011766,4.0,4.25,,,,3.5,5.75,,,,,,,13.5,,
2014,42012058,4.6,6.25,,,,5.5,7.0,8.25,5.4,,6.92,,,18.75,16.25,
2015,42011226,7.0,7.5,8.0,5.0,4.25,,,,7.0,5.75,,20.0,16.25,,21.5,22.0
2016,42011281,3.6,3.75,,,,3.75,5.5,,,,,,,13.0,,
2017,42010715,7.4,7.0,7.5,6.5,4.25,,,,4.8,6.08,,21.4,18.15,,19.2,19.7
2018,42010887,6.8,7.25,6.5,7.5,7.25,,,,5.4,7.08,,20.8,21.55,,19.45,18.7
2019,42010940,6.0,5.25,6.0,4.25,3.25,,,,7.4,4.5,,16.25,13.5,,18.65,19.4
2020,42011056,7.2,5.5,6.75,8.25,4.5,,,,5.2,6.5,,22.2,19.95,,17.9,19.15
2021,42011058,4.2,5.5,,,,5.5,6.5,7.5,2.8,,6.5,,,17.5,12.5,
2022,42010394,3.0,5.0,,,,4.0,7.25,7.75,2.2,,6.33,,,16.25,10.2,
2023,42010618,6.2,5.75,3.5,6.25,7.5,,,,5.0,5.75,,15.95,19.95,,16.95,14.7
2024,42010620,5.8,7.0,,,,4.5,7.25,7.5,4.2,,6.42,,,18.75,17,
2025,42010792,6.6,5.5,5.0,4.25,4.5,,,,7.2,4.58,,15.85,15.35,,19.3,18.8
2026,42010961,5.8,6.75,4.0,7.5,7.25,,,,3.8,6.25,,17.3,20.55,,16.35,13.6
2027,42010964,5.6,6.0,5.0,8.0,7.25,,,,9.2,6.75,,18.6,20.85,,20.8,19.8
2028,42011122,5.6,4.0,6.25,7.0,6.25,,,,5.8,6.5,,18.85,18.85,,15.4,17.65
2029,42011125,6.2,6.5,7.0,3.75,4.75,,,,7.2,5.17,,16.95,14.7,,19.9,20.4
2030,42011354,7.4,5.25,7.25,5.0,5.5,,,,8.8,5.92,,19.65,17.9,,21.45,23.45
2031,42011547,4.6,6.75,,,,4.0,2.75,6.5,3.6,,4.42,,,13.5,14.95,
2032,42011732,6.2,6.75,3.5,4.5,4.25,,,,3.0,4.08,,14.2,14.95,,15.95,12.7
2033,42011790,2.4,3.5,,,,2.75,3.75,,,,,,,10.0,,
2034,42012029,5.4,5.5,,,,4.5,6.75,9.0,3.8,,6.75,,,16.75,14.7,
2035,42012082,3.6,5.25,,,,3.0,4.5,6.25,3.6,,4.58,,,12.75,12.45,
2036,42011251,6.4,6.5,5.0,5.25,4.75,,,,5.2,5.0,,16.65,16.4,,18.1,16.6
2037,42011308,5.8,5.75,,,,3.25,7.25,7.5,3.6,,6.0,,,16.25,15.15,
2038,42011502,6.0,4.75,,,,3.25,5.5,,,,,,,13.5,,
2039,42011503,7.2,6.0,6.75,3.75,5.75,,,,7.6,5.42,,17.7,16.7,,20.8,21.55
2040,42011504,3.0,3.25,,,,3.75,4.75,,,,,,,11.75,,
2041,42011688,3.8,5.5,,,,3.0,4.25,6.5,3.6,,4.58,,,12.75,12.9,
2042,42013775,3.2,4.0,,,,3.5,3.5,5.75,3.8,,4.25,,,11.0,11,
2043,42013392,4.8,6.5,5.5,5.5,4.25,,,,2.6,5.08,,15.8,14.55,,13.9,12.9
2044,42013563,4.6,3.25,,,,4.25,5.75,7.75,2.8,,5.92,,,13.25,10.65,
2045,42013738,4.8,4.25,3.5,4.75,4.25,,,,3.2,4.17,,13.05,13.8,,12.25,11.5
2046,42013792,3.8,5.0,,,,3.0,3.5,6.25,2.6,,4.25,,,11.5,11.4,
2047,42013011,6.4,4.75,4.5,5.5,2.0,,,,2.4,4.0,,16.4,13.9,,13.55,13.3
2048,42003262,3.8,5.5,,,,3.5,5.0,7.5,3.4,,5.33,,,14.0,12.7,
2049,42010988,6.6,7.0,6.75,7.0,5.0,,,,7.8,6.25,,20.35,18.6,,21.4,21.15
2050,42011043,6.0,7.75,4.25,5.5,6.5,,,,3.8,5.42,,15.75,18.0,,17.55,14.05
2051,42005234,5.4,7.5,5.5,4.5,5.25,,,,4.4,5.08,,15.4,15.15,,17.3,15.3
2052,42003604,5.6,5.5,,,,3.25,5.25,6.75,1.8,,5.08,,,14.0,12.9,
2053,42003660,5.6,4.75,,,,3.0,3.25,6.0,4.4,,4.08,,,11.0,14.75,
2054,42003711,4.8,6.0,4.0,2.25,4.5,,,,2.2,3.58,,11.05,11.55,,13,11.0
2055,42003995,5.6,7.0,,,,2.25,5.75,8.25,5.4,,5.42,,,15.0,18,
2056,42003224,3.6,4.0,,,,2.5,4.5,7.0,3.0,,4.67,,,11.0,10.6,
2057,42003505,4.0,4.5,,,,2.5,4.5,5.75,2.4,,4.25,,,11.5,10.9,
2058,42003677,5.0,5.75,3.75,4.0,4.75,,,,3.2,4.17,,12.75,13.75,,13.95,11.95
2059,42003791,6.6,7.0,6.75,5.75,5.25,,,,5.2,5.92,,19.1,17.6,,18.8,18.55
2060,42003846,7.4,8.0,,,,4.5,6.75,9.25,5.6,,6.83,,,19.25,21,
2061,42003183,4.2,4.75,,,,2.0,4.5,6.0,3.2,,4.17,,,11.25,12.15,
2062,42003296,3.0,3.75,,,,3.5,3.0,4.5,3.4,,3.67,,,10.25,10.15,
2063,42003297,6.4,7.25,,,,5.0,7.25,8.25,4.2,,6.83,,,19.5,17.85,
2064,42003355,2.6,5.5,,,,5.0,6.5,7.75,3.2,,6.42,,,17.0,11.3,
2065,42013713,4.0,4.25,,,,3.5,5.0,,,,,,,12.75,,
2066,42013829,5.2,5.25,,,,3.5,7.0,7.0,3.2,,5.83,,,15.75,13.65,
2067,42013882,4.2,5.75,,,,2.5,5.75,6.25,3.4,,4.83,,,14.0,13.35,
2068,42013883,5.6,5.25,5.25,5.25,4.75,,,,4.2,5.08,,16.1,15.6,,15.05,15.05
2069,42012388,5.0,6.0,5.0,4.25,5.75,,,,3.8,5.0,,14.25,15.0,,14.8,13.8
2070,42012442,5.4,4.0,,,,3.5,5.25,6.25,4.8,,5.0,,,12.75,14.2,
2071,42012444,2.6,3.5,,,,3.75,6.0,7.5,4.6,,5.75,,,13.25,10.7,
2072,42012666,7.0,6.75,6.25,4.0,3.75,,,,4.0,4.67,,17.25,14.75,,17.75,17.25
2073,42012783,5.6,6.5,,,,3.25,6.5,8.5,4.2,,6.08,,,16.25,16.3,
2074,42012836,3.6,2.25,,,,1.5,4.5,5.0,3.4,,3.67,,,8.25,9.25,
2075,42012954,5.0,5.75,,,,4.0,6.0,6.25,2.8,,5.42,,,15.75,13.55,
2076,42012114,5.8,6.25,4.75,3.5,4.75,,,,3.8,4.33,,14.05,14.05,,15.85,14.35
2077,42012232,6.4,5.25,,,,3.75,6.25,7.5,5.0,,5.83,,,15.25,16.65,
2078,42012288,4.2,5.0,,,,5.0,6.75,8.5,4.4,,6.75,,,16.75,13.6,
2079,42012408,4.4,5.25,,,,2.0,7.0,6.5,4.6,,5.17,,,14.25,14.25,
2080,42012579,6.4,5.5,5.0,5.0,6.0,,,,4.8,5.33,,16.4,17.4,,16.7,16.2
2081,42012632,4.2,5.75,,,,2.75,6.75,7.0,3.2,,5.5,,,15.25,13.15,
2082,42012901,6.0,5.5,5.0,2.75,4.25,,,,5.4,4.0,,13.75,13.0,,16.9,16.4
2083,42012410,5.8,6.0,4.5,5.25,5.0,,,,4.0,4.92,,15.55,16.05,,15.8,14.3
2084,42012580,5.0,6.75,,,,5.0,7.25,8.25,2.8,,6.83,,,19.0,14.55,
2085,42012752,4.4,4.25,,,,2.75,3.25,3.5,2.2,,3.17,,,10.25,10.85,
2086,42012196,5.8,6.0,4.0,4.25,4.75,,,,2.4,4.33,,14.05,14.8,,14.2,12.2
2087,42012428,6.4,4.5,4.5,4.75,7.5,,,,5.2,5.58,,15.65,18.65,,16.1,16.1
2088,42012541,6.0,6.75,4.75,4.0,5.25,,,,4.8,4.67,,14.75,15.25,,17.55,15.55
2089,42012602,5.8,5.25,,,,5.5,5.5,6.25,4.4,,5.75,,,16.25,15.45,
2090,42012655,5.0,5.5,3.0,4.25,5.0,,,,3.4,4.08,,12.25,14.25,,13.9,11.4
2091,42012543,5.8,6.0,4.75,3.5,3.0,,,,2.6,3.75,,14.05,12.3,,14.4,13.15
2092,42012544,5.0,5.5,,,,5.0,7.75,8.25,6.6,,7.0,,,18.25,17.1,
2093,42012712,4.6,5.5,,,,3.25,7.5,6.75,3.6,,5.83,,,16.25,13.7,
2094,42012652,6.0,6.5,,,,3.75,6.25,6.75,2.2,,5.58,,,16.5,14.7,
2095,42012654,4.6,4.25,,,,3.5,3.5,7.5,2.4,,4.83,,,11.25,11.25,
2096,42012821,6.6,6.25,4.25,6.5,4.75,,,,5.0,5.17,,17.35,17.85,,17.85,15.85
2097,42012822,6.2,6.0,6.25,3.5,5.75,,,,6.0,5.17,,15.95,15.45,,18.2,18.45
2098,42012538,6.4,7.0,8.0,5.25,7.25,,,,3.6,6.83,,19.65,18.9,,17,18.0
2099,42007110,4.8,6.5,,,,4.5,5.75,8.0,4.6,,6.08,,,16.75,15.9,
2100,42004164,4.4,5.25,,,,2.75,4.0,6.25,3.0,,4.33,,,12.0,12.65,
2101,42004394,5.2,6.75,,,,2.25,7.25,8.75,4.4,,6.08,,,16.25,16.35,
2102,42004569,7.8,4.25,6.0,3.25,3.5,,,,7.2,4.25,,17.05,14.55,,19.25,21.0
2103,42004571,3.4,5.25,,,,3.5,5.0,,,,,,,13.75,,
2104,42004743,5.8,7.0,,,,3.25,4.75,7.25,6.2,,5.08,,,15.0,19,
2105,42004068,5.6,7.0,,,,3.0,5.5,8.5,3.2,,5.67,,,15.5,15.8,
2106,42004186,5.4,4.0,,,,3.75,4.75,4.75,4.0,,4.42,,,12.5,13.4,
2107,42004360,5.2,6.0,,,,2.25,6.25,5.25,3.2,,4.58,,,14.5,14.4,
2108,42004416,6.2,4.75,3.0,5.25,5.75,,,,3.2,4.67,,14.45,17.2,,14.15,12.4
2109,42004763,6.2,5.0,,,,4.0,7.0,8.5,4.0,,6.5,,,16.0,15.2,
2110,42004764,5.8,4.25,7.25,7.25,5.0,,,,5.4,6.5,,20.3,18.05,,15.45,18.45
2111,42006918,7.0,8.0,5.5,5.5,5.5,,,,5.2,5.5,,18.0,18.0,,20.2,17.7
2112,42006919,6.0,7.0,,,,4.5,6.75,8.25,4.4,,6.5,,,18.25,17.4,
2113,42007272,3.2,4.5,,,,1.75,5.0,4.75,2.6,,3.83,,,11.25,10.3,
2114,42007448,6.6,5.0,4.25,3.5,4.0,,,,7.2,3.92,,14.35,14.1,,18.8,18.05
2115,42007502,5.6,7.0,,,,1.75,7.0,8.25,4.4,,5.67,,,15.75,17,
2116,42014740,7.4,,7.75,8.5,4.75,,,,,7.0,,23.65,20.65,,,
2117,42014079,4.0,5.5,,,,2.5,5.0,7.25,2.4,,4.92,,,13.0,11.9,
2118,42014647,3.6,4.25,,,,3.0,,,,,,,,,,
2119,42014650,6.0,5.0,,,,7.5,,,,,,,,,,
2120,42014651,6.8,6.5,,,,7.75,,,,,,,,,,
2121,42014755,3.4,5.0,,,,,,,,,,,,,,
2122,42014756,7.6,,,8.5,7.0,,,,4.6,,,,23.1,,,
2123,42014757,,4.5,,,,4.5,6.75,,,,,,,15.75,,
2124,42014037,3.6,5.5,3.5,2.75,3.0,,,,3.0,3.08,,9.85,9.35,,12.1,10.1
2125,42014087,4.0,4.25,,,,2.75,4.75,6.5,2.4,,4.67,,,11.75,10.65,
2126,42014557,2.6,3.75,,,,1.25,,,,,,,,,,
2127,42014559,2.8,5.25,,,,2.5,,,,,,,,,,
2128,42014560,6.0,,6.5,5.25,2.5,,,,,4.75,,17.75,13.75,,,
2129,42014666,,6.5,,,,4.5,5.5,,4.2,,,,,16.5,,
2130,42000518,5.6,5.25,4.75,5.25,7.0,,,,4.4,5.67,,15.6,17.85,,15.25,14.75
2131,42000520,5.2,5.75,4.25,4.5,5.0,,,,7.0,4.58,,13.95,14.7,,17.95,16.45
2132,42000536,6.6,5.0,5.0,5.5,5.0,,,,1.8,5.17,,17.1,17.1,,13.4,13.4
2133,42000461,5.2,6.5,5.75,5.5,5.5,,,,5.0,5.58,,16.45,16.2,,16.7,15.95
2134,42000749,5.6,5.5,5.5,6.25,3.75,,,,3.6,5.17,,17.35,15.6,,14.7,14.7
2135,42000886,2.8,4.25,,,,3.25,4.25,,,,,,,11.75,,
2136,42014833,3.2,3.5,,,,3.75,,,,,,,,,,
2137,42014939,4.0,6.5,,,,8.0,,,,,,,,,,
2138,42014415,4.2,,3.25,3.75,,,,,,,,11.2,,,,
2139,42014521,5.6,7.0,,,,6.5,,,,,,,,,,
2140,42014524,6.6,,7.25,7.25,,,,,,,,21.1,,,,
2141,42014526,2.6,,,3.5,4.25,,,,,,,,10.35,,,
2142,42013976,5.6,6.5,,,,5.0,7.25,8.0,4.2,,6.75,,,18.75,16.3,
2143,42014028,4.8,5.0,,,,2.75,5.25,7.75,2.0,,5.25,,,13.0,11.8,
2144,42014431,5.6,5.25,,,,5.0,,,,,,,,,,
2145,42014432,7.0,7.25,,,,,,,5.0,,,,,,19.25,
2146,42014435,5.2,6.25,,,,4.5,,,,,,,,,,
2147,42014436,4.4,,4.5,3.25,,,,,,,,12.15,,,,
2148,42014542,4.2,,3.0,3.25,,,,,,,,10.45,,,,
2149,42013935,4.8,5.75,,,,3.75,6.0,7.75,3.4,,5.83,,,15.5,13.95,
2150,42013937,6.6,6.0,4.25,5.75,3.25,,,,3.6,4.42,,16.6,15.6,,16.2,14.45
2151,42014342,7.0,7.0,,,,8.25,,,,,,,,,,
2152,42014343,,7.0,,,,7.75,8.25,,,,,,,23.0,,
2153,42014344,5.6,,3.75,,,,,,4.2,,,,,,,13.55
2154,42014347,6.4,,,4.0,6.0,,,,8.2,,,,16.4,,,
2155,42000652,7.2,6.5,5.25,6.5,7.5,,,,5.8,6.42,,18.95,21.2,,19.5,18.25
2156,42000614,5.4,7.25,,,,6.25,7.25,8.75,6.2,,7.42,,,20.75,18.85,
2157,42000686,6.2,6.5,4.25,6.0,4.5,,,,7.8,4.92,,16.45,16.7,,20.5,18.25
2158,42002416,4.8,6.25,,,,1.5,5.0,7.0,3.0,,4.5,,,12.75,14.05,
2159,42002588,5.4,5.0,,,,3.0,4.75,6.0,4.4,,4.58,,,12.75,14.8,
2160,42002644,6.6,6.75,,,,3.75,7.0,6.25,4.0,,5.67,,,17.5,17.35,
2161,42002815,4.6,5.5,,,,3.5,5.25,7.0,3.4,,5.25,,,14.25,13.5,
2162,42002816,7.0,4.75,6.0,6.75,5.75,,,,4.4,6.17,,19.75,19.5,,16.15,17.4
2163,42003106,5.2,6.75,,,,5.25,7.0,8.75,3.4,,7.0,,,19.0,15.35,
