,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4009,62001857,,4.25,,,,3.25,5.25,,,,,,,12.75,,
4010,62000598,5.4,7.5,3.75,5.0,5.25,,,,4.2,4.67,,14.15,15.65,,17.1,13.35
4011,62000656,2.8,3.75,,,,3.5,,,,,,,,,,
4012,62000657,4.0,6.25,,,,3.5,,,,,,,,,,
4013,62000857,8.6,4.25,7.75,8.0,6.5,,,,3.2,7.42,,24.35,23.1,,16.05,19.55
4014,62000820,5.6,8.75,,,,3.75,7.0,7.5,7.4,,6.08,,,19.5,21.75,
4015,62000779,8.0,7.0,4.75,7.75,8.0,,,,5.8,6.83,,20.5,23.75,,20.8,18.55
4016,62001057,6.4,7.5,,,,7.0,7.25,8.75,6.6,,7.67,,,21.75,20.5,
4017,62001437,4.8,7.5,,,,5.5,7.25,8.75,3.8,,7.17,,,20.25,16.1,
4018,62001336,4.6,7.5,,,,5.25,6.75,7.5,2.8,,6.5,,,19.5,14.9,
4019,62001242,4.2,7.25,,,,3.25,4.75,6.25,4.4,,4.75,,,15.25,15.85,
4020,62002038,2.4,2.5,,,,2.25,4.5,5.5,1.6,,4.08,,,9.25,6.5,
4021,62002039,3.6,3.5,,,,2.0,1.5,,,,,,,7.0,,
4022,62002041,2.4,2.5,,,,2.25,3.25,2.75,2.0,,2.75,,,8.0,6.9,
4023,62001999,2.6,2.5,,,,3.5,0.75,,,,,,,6.75,,
4024,62002056,3.8,2.0,,,,4.75,6.5,5.0,1.8,,5.42,,,13.25,7.6,
4025,62001955,4.6,7.0,,,,5.0,6.0,6.0,2.2,,5.67,,,18.0,13.8,
4026,62002014,3.6,7.25,,,,2.5,5.25,5.0,3.4,,4.25,,,15.0,14.25,
4027,62002016,2.0,4.0,,,,3.75,2.75,5.5,3.0,,4.0,,,10.5,9.0,
4028,62002403,4.2,4.0,,,,4.75,4.75,7.25,1.8,,5.58,,,13.5,10.0,
4029,62002223,3.2,3.0,,,,3.5,5.0,,,,,,,11.5,,
4030,62002224,3.4,6.5,,,,3.75,4.75,7.75,2.4,,5.42,,,15.0,12.3,
4031,62002225,3.0,5.5,,,,3.25,3.25,4.75,1.8,,3.75,,,12.0,10.3,
4032,62002245,3.0,1.75,,,,2.0,3.25,,,,,,,7.0,,
4033,62002199,2.4,5.25,,,,3.25,4.75,5.0,1.8,,4.33,,,13.25,9.45,
4034,62002463,5.4,6.5,,,,3.0,5.5,6.25,2.8,,4.92,,,15.0,14.7,
4035,62002464,6.4,5.25,7.0,5.5,5.25,,,,4.2,5.92,,18.9,17.15,,15.85,17.6
4036,62002523,5.4,7.75,4.25,3.75,3.25,,,,2.6,3.75,,13.4,12.4,,15.75,12.25
4037,62002525,2.6,4.5,,,,3.75,5.0,6.75,3.0,,5.17,,,13.25,10.1,
4038,62001551,4.2,6.75,,,,3.75,5.5,8.75,2.8,,6.0,,,16.0,13.75,
4039,62001509,5.4,5.0,6.75,4.0,3.5,,,,3.4,4.75,,16.15,12.9,,13.8,15.55
4040,62001527,4.6,6.25,,,,3.5,5.0,8.0,3.0,,5.5,,,14.75,13.85,
4041,62001485,4.6,5.25,,,,3.0,5.5,6.75,4.0,,5.08,,,13.75,13.85,
4042,62001486,3.0,6.25,,,,3.0,6.75,8.5,2.8,,6.08,,,16.0,12.05,
4043,62001918,2.4,4.5,,,,2.75,3.75,5.5,2.2,,4.0,,,11.0,9.1,
4044,62001745,2.6,1.75,,,,3.0,1.5,3.5,2.4,,2.67,,,6.25,6.75,
4045,62000515,3.4,6.5,,,,4.0,7.25,7.5,2.4,,6.25,,,17.75,12.3,
4046,62000962,2.6,3.0,,,,3.25,4.0,,,,,,,10.25,,
4047,62000918,3.8,8.5,,,,7.0,7.25,8.25,2.6,,7.5,,,22.75,14.9,
4048,62000919,7.2,,8.5,8.5,,,,,,,,24.2,,,,
4049,62000879,7.4,6.75,6.5,7.25,5.0,,,,6.0,6.25,,21.15,19.65,,20.15,19.9
4050,62000895,2.6,5.0,,,,5.5,6.75,,,,,,,17.25,,
4051,62001219,4.6,6.25,,,,3.5,4.5,7.0,2.4,,5.0,,,14.25,13.25,
4052,62001178,3.0,5.75,,,,4.25,6.0,6.25,3.0,,5.5,,,16.0,11.75,
4053,62001179,,7.0,,,,5.0,6.75,,,,,,,18.75,,
4054,62000083,6.4,7.75,,,,7.25,,,,,,,,,,
4055,62000084,5.2,6.75,4.25,3.5,4.5,,,,4.0,4.08,,12.95,13.2,,15.95,13.45
4056,62000296,5.0,5.5,,,,2.5,7.25,7.5,3.0,,5.75,,,15.25,13.5,
4057,62002660,4.8,5.5,,,,4.0,4.75,6.75,2.4,,5.17,,,14.25,12.7,
4058,62002482,2.8,1.5,,,,4.25,2.75,,,,,,,8.5,,
4059,62002483,5.0,6.5,,,,4.75,6.25,7.25,3.8,,6.08,,,17.5,15.3,
4060,62002503,3.6,5.0,,,,2.75,6.75,,,,,,,14.5,,
4061,62002504,2.2,4.25,,,,4.25,4.5,6.25,2.0,,5.0,,,13.0,8.45,
4062,62002561,3.2,3.5,,,,3.75,3.0,,,,,,,10.25,,
4063,62002704,3.8,8.5,,,,5.75,7.25,9.25,3.6,,7.42,,,21.5,15.9,
4064,62002705,3.6,5.5,,,,2.25,4.5,,,,,,,12.25,,
4065,62002760,2.8,3.5,,,,1.75,2.5,3.75,3.0,,2.67,,,7.75,9.3,
4066,62002721,4.4,7.5,,,,3.5,5.5,7.0,3.2,,5.33,,,16.5,15.1,
4067,62002725,2.4,6.0,,,,4.75,7.0,,,,,,,17.75,,
4068,62002682,4.0,4.25,,,,3.5,5.5,7.0,1.8,,5.33,,,13.25,10.05,
4069,62002741,3.4,5.0,,,,5.25,5.0,6.25,2.4,,5.5,,,15.25,10.8,
4070,62002698,2.0,3.5,,,,2.5,2.75,,,,,,,8.75,,
4071,62002699,3.6,4.5,,,,2.25,5.5,5.25,2.2,,4.33,,,12.25,10.3,
4072,62002956,5.8,7.5,6.75,4.5,6.75,,,,3.2,6.0,,17.05,17.05,,16.5,15.75
4073,62003011,5.4,8.5,,,,4.75,7.0,8.75,3.4,,6.83,,,20.25,17.3,
4074,62001819,2.0,4.0,,,,2.75,4.0,,,,,,,10.75,,
4075,62001820,3.2,7.5,,,,4.75,6.75,6.75,2.8,,6.08,,,19.0,13.5,
4076,62000297,4.6,6.75,,,,3.0,6.5,6.5,4.2,,5.33,,,16.25,15.55,
4077,62000494,1.8,5.75,,,,3.0,6.25,6.75,2.8,,5.33,,,15.0,10.35,
4078,62000316,5.8,7.75,,,,4.0,5.75,9.5,3.8,,6.42,,,17.5,17.35,
4079,62000318,5.0,6.0,,,,4.5,,,,,,,,,,
4080,62000275,3.6,7.5,3.5,3.75,4.25,,,,2.6,3.83,,10.85,11.6,,13.7,9.7
4081,62000334,4.8,7.5,,,,4.75,5.0,7.75,3.0,,5.83,,,17.25,15.3,
4082,62000545,6.4,4.5,6.5,4.25,4.25,,,,4.2,5.0,,17.15,14.9,,15.1,17.1
4083,62000604,2.6,,2.5,,,,,,3.0,,,,,,,8.1
4084,62000623,5.2,7.0,,,,3.0,4.25,7.5,3.0,,4.92,,,14.25,15.2,
4085,62000176,6.6,8.5,5.5,4.25,4.75,,,,4.2,4.83,,16.35,15.6,,19.3,16.3
4086,62000131,5.6,5.0,7.5,5.0,5.0,,,,4.2,5.83,,18.1,15.6,,14.8,17.3
4087,62000132,4.0,5.5,,,,3.75,,,,,,,,,,
4088,62000153,3.8,6.5,,,,5.5,5.0,7.75,3.2,,6.08,,,17.0,13.5,
4089,62000217,6.6,7.5,5.75,6.25,6.0,,,,5.4,6.0,,18.6,18.85,,19.5,17.75
4090,62000414,4.0,7.75,,,,5.25,5.25,5.5,2.0,,5.33,,,18.25,13.75,
4091,62000370,4.2,8.0,3.75,5.5,3.5,,,,5.0,4.25,,13.45,13.2,,17.2,12.95
4092,62000373,4.2,,3.25,3.75,,,,,,,,11.2,,,,
4093,62000433,5.4,8.0,4.5,3.75,4.25,,,,2.8,4.17,,13.65,13.4,,16.2,12.7
4094,62000392,6.0,5.75,5.5,6.0,5.25,,,,4.0,5.58,,17.5,17.25,,15.75,15.5
4095,62000673,8.8,7.5,4.75,9.25,9.75,,,,3.0,7.92,,22.8,27.8,,19.3,16.55
4096,62000674,5.2,6.25,,,,6.25,,,,,,,,,,
4097,62000690,5.2,8.25,,,,4.25,6.25,6.25,2.8,,5.58,,,18.75,16.25,
4098,62000692,6.2,8.0,,,,8.75,,,,,,,,,,
4099,62000241,2.0,5.25,,,,2.75,4.0,4.75,2.8,,3.83,,,12.0,10.05,
4100,62000243,4.8,6.5,,,,5.75,5.75,8.0,4.2,,6.5,,,18.0,15.5,
4101,62000021,3.0,7.0,,,,4.5,5.75,7.5,2.0,,5.92,,,17.25,12.0,
4102,62000022,6.0,6.75,,,,2.5,3.25,5.0,2.8,,3.58,,,12.5,15.55,
4103,62000417,6.4,7.5,7.75,7.5,5.5,,,,2.6,6.92,,21.65,19.4,,16.5,16.75
4104,62000480,6.0,8.5,,,,8.0,7.0,7.75,4.4,,7.58,,,23.5,18.9,
4105,62000482,2.0,4.75,,,,4.5,5.0,5.5,2.8,,5.0,,,14.25,9.55,
4106,62000434,4.8,6.25,,,,4.0,4.75,8.5,3.0,,5.75,,,15.0,14.05,
4107,62000435,5.2,8.0,4.0,6.25,7.0,,,,3.4,5.75,,15.45,18.45,,16.6,12.6
4108,62000436,6.6,9.25,,,,6.75,4.75,,,,,,,20.75,,
4109,62000501,3.4,5.25,,,,4.0,5.5,4.75,2.0,,4.75,,,14.75,10.65,
4110,62000394,1.8,3.5,,,,1.75,,,,,,,,,,
4111,62000456,7.2,5.5,5.0,4.75,5.75,,,,2.8,5.17,,16.95,17.7,,15.5,15.0
4112,62000547,5.6,8.5,,,,4.0,4.25,7.75,4.2,,5.33,,,16.75,18.3,
4113,62000043,3.8,3.75,,,,6.25,,,,,,,,,,
4114,62000045,5.2,7.25,,,,3.5,5.5,6.5,3.8,,5.17,,,16.25,16.25,
4115,62000062,5.6,6.75,4.0,5.25,5.0,,,,4.2,4.75,,14.85,15.85,,16.55,13.8
4116,62000064,4.2,5.5,,,,5.25,,,,,,,,,,
4117,62000088,4.4,6.5,,,,3.0,,,,,,,,,,
4118,62000298,4.2,7.75,,,,5.0,,,,,,,,,,
4119,62000301,2.8,6.25,,,,3.25,5.25,7.75,3.0,,5.42,,,14.75,12.05,
4120,62000606,4.6,7.25,,,,4.25,,,,,,,,,,
4121,62000607,1.0,3.25,,,,3.25,,,,,,,,,,
4122,62000609,5.4,7.75,,,,4.75,,,,,,,,,,
4123,62000115,3.6,2.5,,,,2.75,5.25,8.0,2.4,,5.33,,,10.5,8.5,
4124,62000116,5.4,8.0,7.0,5.25,5.0,,,,3.2,5.75,,17.65,15.65,,16.6,15.6
4125,62000065,5.4,7.5,6.5,5.5,3.25,,,,2.4,5.08,,17.4,14.15,,15.3,14.3
4126,62000134,2.8,5.0,,,,3.0,,,,,,,,,,
4127,62000155,5.2,6.75,,,,7.5,,,,,,,,,,
4128,62000156,5.6,8.75,,,,3.5,5.0,7.75,4.4,,5.42,,,17.25,18.75,
4129,62000157,6.4,,6.75,6.5,6.25,,,,,6.5,,19.65,19.15,,,
4130,62000221,,5.0,,,,4.75,5.5,,,,,,,15.25,,
4131,62000358,5.2,7.0,,,,4.25,7.25,8.25,4.0,,6.58,,,18.5,16.2,
4132,62000359,6.0,7.0,4.75,7.75,4.25,,,,3.0,5.58,,18.5,18.0,,16.0,13.75
4133,62000418,3.8,7.25,,,,3.0,5.25,6.25,2.0,,4.83,,,15.5,13.05,
4134,62000322,4.8,,4.5,6.5,,,,,5.4,,,15.8,,,,14.7
4135,62000375,5.2,8.25,,,,8.5,,,,,,,,,,
4136,62000376,4.2,8.5,,,,4.75,,,,,,,,,,
4137,62000378,3.4,6.75,,,,3.0,6.25,8.0,3.8,,5.75,,,16.0,13.95,
4138,62000278,6.2,7.25,3.25,4.25,4.5,,,,2.0,4.0,,13.7,14.95,,15.45,11.45
4139,62000339,6.6,7.0,6.5,6.25,6.75,3.75,4.75,6.75,3.0,6.5,5.08,19.35,19.6,15.5,16.6,16.1
4140,62000676,4.0,5.75,,,,4.0,5.0,6.5,3.4,,5.17,,,14.75,13.15,
4141,62000679,2.6,7.25,,,,2.75,5.5,7.0,3.6,,5.08,,,15.5,13.45,
4142,62000136,5.8,5.0,4.75,3.0,4.5,,,,5.2,4.08,,13.55,13.3,,16.0,15.75
4143,62000201,6.2,9.0,,,,7.5,,,,,,,,,,
4144,62000204,3.4,2.0,,,,3.5,,,,,,,,,,
4145,62000223,5.0,7.25,,,,6.25,,,,,,,,,,
4146,62000023,4.8,8.25,5.5,4.75,4.0,,,,4.2,4.75,,15.05,13.55,,17.25,14.5
4147,62000419,,9.0,,,,6.75,7.5,,,,,,,23.25,,
4148,62000396,3.6,6.25,,,,6.25,,,,,,,,,,
4149,62000399,6.2,4.0,,,,4.5,5.25,7.0,7.8,,5.58,,,13.75,18.0,
4150,62000734,5.6,5.75,6.5,6.75,4.75,,,,4.6,6.0,,18.85,17.1,,15.95,16.7
4151,62000735,4.6,7.0,,,,7.25,7.75,7.25,3.2,,7.42,,,22.0,14.8,
4152,62000255,7.2,8.5,,,,8.5,,,,,,,,,,
4153,62000256,3.8,6.25,,,,2.5,5.0,5.75,3.4,,4.42,,,13.75,13.45,
4154,62000048,3.2,5.25,,,,4.75,,,,,,,,,,
4155,62000066,6.8,8.25,,,,5.0,8.5,7.0,2.8,,6.83,,,21.75,17.85,
4156,62000093,1.8,,1.75,2.75,,,,,,,,6.3,,,,
4157,62000490,5.6,6.25,4.0,4.5,4.75,,,,1.8,4.42,,14.1,14.85,,13.65,11.4
4158,62000303,3.8,,3.0,1.75,,,,,,,,8.55,,,,
4159,62000305,6.0,4.0,5.75,6.25,4.25,,,,3.2,5.42,,18.0,16.5,,13.2,14.95
4160,62000441,3.4,7.5,,,,2.75,,,,,,,,,,
4161,62000261,3.8,5.5,,,,7.25,,,,,,,,,,
4162,62000263,2.8,6.25,,,,4.0,,,,,,,,,,
4163,62000264,4.8,7.75,,,,1.75,5.25,7.0,4.0,,4.67,,,14.75,16.55,
4164,62000459,,5.5,,,,3.5,4.25,,,,,,,13.25,,
4165,62000460,,6.0,,,,5.25,6.0,,,,,,,17.25,,
4166,62000551,2.8,5.5,,,,2.75,5.5,4.75,2.6,,4.33,,,13.75,10.9,
4167,62000552,3.6,6.0,3.75,5.0,5.25,,,,4.6,4.67,,12.35,13.85,,14.2,11.95
4168,62000612,,7.0,,,,5.0,6.75,,,,,,,18.75,,
4169,62000184,7.0,8.75,,,,6.25,,,,,,,,,,
4170,62000067,2.8,7.25,,,,5.5,,,,,,,,,,
4171,62000068,4.2,4.25,,,,5.0,,,,,,,,,,
4172,62000069,5.6,5.5,,,,5.0,,,,,,,,,,
4173,62000137,5.6,5.75,,,,8.75,,,,,,,,,,
4174,62000094,4.2,7.5,,,,3.75,,,,,,,,,,
4175,62000158,5.2,4.75,4.0,3.5,4.5,,,,2.8,4.0,,12.7,13.2,,12.75,12.0
4176,62000159,5.8,8.5,,,,4.25,4.0,7.75,4.6,,5.33,,,16.75,18.9,
4177,62000306,2.8,6.5,,,,3.25,,,,,,,,,,
4178,62000361,2.2,3.0,,,,3.25,4.75,7.0,2.2,,5.0,,,11.0,7.4,
4179,62000325,4.8,7.5,,,,4.5,5.75,8.0,3.8,,6.08,,,17.75,16.1,
4180,62000327,4.4,6.25,,,,3.5,5.75,6.5,2.6,,5.25,,,15.5,13.25,
4181,62000282,3.8,8.0,,,,3.0,4.75,7.25,4.0,,5.0,,,15.75,15.8,
4182,62000167,4.4,4.0,,,,3.5,5.25,6.5,3.4,,5.08,,,12.75,11.8,
4183,62000229,3.6,5.25,,,,2.5,4.75,3.25,4.2,,3.5,,,12.5,13.05,
4184,62000185,3.2,8.0,,,,7.5,7.75,7.25,2.6,,7.5,,,23.25,13.8,
4185,62000244,4.2,6.0,,,,3.5,6.75,6.5,3.4,,5.58,,,16.25,13.6,
4186,62000140,3.8,6.25,,,,4.5,5.25,7.5,2.8,,5.75,,,16.0,12.85,
4187,62000407,4.0,4.5,,,,3.0,5.0,7.25,2.8,,5.08,,,12.5,11.3,
4188,62000424,6.4,,,6.0,5.25,,,,,,,,17.65,,,
4189,62000425,4.4,7.5,,,,5.5,,,,,,,,,,
4190,62000383,4.0,7.25,,,,2.75,5.0,7.25,2.8,,5.0,,,15.0,14.05,
4191,62000442,6.2,6.75,6.0,4.25,5.0,,,,5.6,5.08,,16.45,15.45,,18.55,17.8
4192,62000343,4.0,6.0,,,,4.5,,,,,,,,,,
4193,62000401,4.8,6.75,,,,4.25,7.0,6.75,5.4,,6.0,,,18.0,16.95,
4194,62000402,3.8,6.5,,,,4.0,,,,,,,,,,
4195,62000682,3.2,5.5,,,,2.5,2.75,5.0,2.2,,3.42,,,10.75,10.9,
4196,62000232,6.6,7.25,3.5,3.75,5.5,,,,3.6,4.25,,13.85,15.85,,17.45,13.7
4197,62000233,5.2,6.75,5.25,5.5,6.25,,,,3.0,5.67,,15.95,16.95,,14.95,13.45
4198,62000034,5.8,6.5,6.25,5.75,4.0,,,,3.6,5.33,,17.8,15.55,,15.9,15.65
4199,62000051,3.0,5.75,,,,3.5,5.25,6.5,1.4,,5.08,,,14.5,10.15,
4200,62000009,6.2,7.5,6.0,5.5,7.0,,,,4.8,6.17,,17.7,18.7,,18.5,17.0
4201,62000287,4.6,5.0,,,,2.25,4.75,6.25,3.8,,4.42,,,12.0,13.4,
4202,62000290,4.0,6.75,,,,4.25,5.5,6.5,3.0,,5.42,,,16.5,13.75,
4203,62000308,4.0,7.75,,,,3.75,5.5,5.5,3.0,,4.92,,,17.0,14.75,
4204,62000617,5.4,5.5,5.75,6.0,4.75,,,,5.0,5.5,,17.15,16.15,,15.9,16.15
4205,62000101,5.2,7.25,,,,5.0,,,,,,,,,,
4206,62000102,5.4,3.5,5.5,2.5,2.5,,,,4.4,3.5,,13.4,10.4,,13.3,15.3
4207,62000053,4.6,5.75,4.0,5.25,4.25,,,,3.2,4.5,,13.85,14.1,,13.55,11.8
4208,62000122,2.4,5.5,,,,4.25,,,,,,,,,,
4209,62000123,5.0,6.0,4.75,4.5,4.5,,,,2.4,4.58,,14.25,14.0,,13.4,12.15
4210,62000072,5.0,6.25,,,,4.0,6.0,8.25,3.8,,6.08,,,16.25,15.05,
4211,62000073,2.4,,2.75,1.75,,,,,,,,6.9,,,,
4212,62000075,4.8,6.5,,,,4.25,,,,,,,,,,
4213,62000076,5.8,7.5,,,,5.75,,,,,,,,,,
4214,62000348,5.0,4.5,,,,3.25,,,,,,,,,,
4215,62000310,2.4,6.5,,,,2.75,,,,,,,,,,
4216,62000366,6.4,6.0,5.75,5.0,5.0,,,,2.8,5.25,,17.15,16.4,,15.2,14.95
4217,62000268,6.0,8.75,6.0,5.5,5.0,,,,4.6,5.5,,17.5,16.5,,19.35,16.6
4218,62000329,4.8,7.25,3.75,5.5,5.0,,,,2.0,4.75,,14.05,15.3,,14.05,10.55
4219,62000284,4.6,7.5,3.25,5.0,4.0,,,,3.0,4.08,,12.85,13.6,,15.1,10.85
4220,62000285,4.8,5.25,5.0,4.75,4.25,,,,4.4,4.67,,14.55,13.8,,14.45,14.2
4221,62000619,4.2,6.75,,,,5.0,6.0,7.5,2.4,,6.17,,,17.75,13.35,
4222,62000191,4.4,4.5,,,,4.5,,,,,,,,,,
4223,62000077,2.0,4.0,,,,1.75,,,,,,,,,,
4224,62000145,2.0,3.75,,,,4.0,,,,,,,,,,
4225,62000470,3.4,3.0,,,,5.75,,,,,,,,,,
4226,62000472,5.2,,,5.0,4.5,,,,,,,,14.7,,,
4227,62000385,4.2,7.5,,,,6.0,5.75,8.5,4.0,,6.75,,,19.25,15.7,
4228,62000662,5.2,8.0,,,,7.0,,,,,,,,,,
4229,62000664,4.2,7.5,,,,5.5,,,,,,,,,,
4230,62000665,1.8,2.0,,,,1.75,,,,,,,,,,
4231,62000749,5.8,8.75,,,,4.75,7.25,8.75,8.8,,6.92,,,20.75,23.35,
4232,62000750,2.4,4.75,,,,2.25,4.75,,,,,,,11.75,,
4233,62000236,2.6,3.25,,,,3.75,,,,,,,,,,
4234,62000192,3.4,5.25,,,,3.0,5.5,7.25,3.6,,5.25,,,13.75,12.25,
4235,62000248,2.2,5.5,,,,4.25,,,,,,,,,,
4236,62000249,5.0,6.0,4.75,5.75,2.75,,,,2.8,4.42,,15.5,13.5,,13.8,12.55
4237,62000250,5.6,6.0,4.5,5.5,3.5,,,,2.6,4.5,,15.6,14.6,,14.2,12.7
4238,62000291,4.6,6.25,,,,4.0,5.5,7.5,3.8,,5.67,,,15.75,14.65,
4239,62000293,4.8,6.5,,,,4.25,6.0,8.0,3.2,,6.08,,,16.75,14.5,
4240,62000484,2.6,4.0,,,,3.0,,,,,,,,,,
4241,62000486,4.4,7.75,,,,3.0,6.0,8.0,2.4,,5.67,,,16.75,14.55,
4242,62000447,4.8,5.25,2.75,4.75,4.75,,,,3.0,4.08,,12.3,14.3,,13.05,10.55
4243,62000449,4.8,3.75,,,,2.25,,,,,,,,,,
4244,62000450,3.2,3.0,,,,3.5,,,,,,,,,,
4245,62000451,4.0,6.75,,,,4.25,7.0,7.0,3.2,,6.08,,,18.0,13.95,
4246,62000537,2.6,4.5,,,,3.0,,,,,,,,,,
4247,62000539,5.4,7.5,,,,6.75,,,,,,,,,,
4248,62000540,5.4,5.25,3.0,3.75,4.75,,,,2.8,3.83,,12.15,13.9,,13.45,11.2
4249,62000556,6.4,6.0,7.5,7.0,4.25,,,,3.8,6.25,,20.9,17.65,,16.2,17.7
4250,62000557,4.4,8.75,,,,6.75,6.0,7.25,2.6,,6.67,,,21.5,15.75,
4251,62000558,5.4,8.0,4.25,6.5,5.5,,,,3.0,5.42,,16.15,17.4,,16.4,12.65
4252,62000038,4.8,6.0,,,,3.75,,,,,,,,,,
4253,62000105,3.0,4.0,,,,3.25,,,,,,,,,,
4254,62000107,2.0,2.0,,,,3.5,2.75,3.25,2.2,,3.17,,,8.25,6.2,
4255,62000108,9.2,,,9.25,9.25,,,,,,,,27.7,,,
4256,62000056,2.4,6.25,,,,4.5,,,,,,,,,,
4257,62000125,,6.75,,,,,,,,,,,,,,
4258,62000015,3.0,6.75,,,,2.75,7.5,6.5,2.0,,5.58,,,17.0,11.75,
4259,62000078,4.6,5.0,4.0,4.25,3.25,,,,2.6,3.83,,12.85,12.1,,12.2,11.2
4260,62000079,5.2,8.0,,,,5.75,,,,,,,,,,
4261,62000351,4.4,5.5,5.5,3.75,5.5,,,,3.2,4.92,,13.65,13.65,,13.1,13.1
4262,62000313,2.6,5.75,,,,3.25,,,,,,,,,,
4263,62000367,5.0,7.25,,,,5.75,6.25,7.0,4.4,,6.33,,,19.25,16.65,
4264,62000270,4.8,6.75,4.25,5.75,6.0,,,,2.4,5.33,,14.8,16.55,,13.95,11.45
4265,62000331,6.8,5.25,4.75,6.5,4.75,,,,4.2,5.33,,18.05,18.05,,16.25,15.75
4266,62000541,1.8,3.75,,,,3.5,,,,,,,,,,
4267,62000666,6.6,6.25,5.0,5.5,7.25,,,,5.6,5.92,,17.1,19.35,,18.45,17.2
4268,62000622,6.2,7.5,,,,2.0,4.75,6.75,5.2,,4.5,,,14.25,18.9,
4269,62000127,4.0,7.25,,,,2.5,5.25,8.75,6.4,,5.5,,,15.0,17.65,
4270,62000082,6.0,7.25,6.5,5.75,5.25,,,,2.6,5.83,,18.25,17.0,,15.85,15.1
4271,62000148,5.6,5.25,5.0,5.5,4.0,,,,5.4,4.83,,16.1,15.1,,16.25,16.0
4272,62000412,3.0,3.5,,,,4.0,5.5,7.25,3.8,,5.58,,,13.0,10.3,
4273,62000389,6.8,8.0,,,,7.75,,,,,,,,,,
4274,62000667,2.8,4.0,,,,3.25,,,,,,,,,,
4275,62000687,4.6,2.5,,,,2.75,5.75,5.25,2.0,,4.58,,,11.0,9.1,
4276,62000476,3.6,5.75,,,,5.5,,,,,,,,,,
4277,62000432,5.6,7.25,2.75,6.0,5.0,,,,2.8,4.58,,14.35,16.6,,15.65,11.15
4278,62000491,3.6,7.0,,,,5.75,6.75,8.5,3.4,,7.0,,,19.5,14.0,
4279,62000452,7.2,7.75,6.0,5.75,5.25,,,,3.4,5.67,,18.95,18.2,,18.35,16.6
4280,62000453,3.8,7.5,,,,,,,,,,,,,,
4281,62000729,6.0,7.5,,,,8.25,8.75,8.25,3.8,,8.42,,,24.5,17.3,
4282,62000542,5.2,7.5,,,,3.5,6.75,6.0,3.4,,5.42,,,17.75,16.1,
4283,62000041,6.4,6.75,,,,8.5,,,,,,,,,,
4284,62000109,3.8,6.0,,,,4.0,4.75,7.75,3.0,,5.5,,,14.75,12.8,
4285,62000110,2.2,4.75,,,,2.75,,,,,,,,,,
4286,62000059,3.6,6.25,,,,4.0,5.25,7.0,3.8,,5.42,,,15.5,13.65,
4287,62005424,2.4,5.0,,,,3.5,5.75,5.0,3.4,,4.75,,,14.25,10.8,
4288,62005425,3.4,3.5,,,,2.5,5.0,6.0,2.4,,4.5,,,11.0,9.3,
4289,62005319,7.2,4.0,,,,2.5,5.5,5.5,3.4,,4.5,,,12.0,14.6,
4290,62004969,4.2,6.0,,,,4.5,4.75,6.0,2.8,,5.08,,,15.25,13.0,
4291,62005382,3.2,7.5,,,,3.5,5.75,6.25,3.4,,5.17,,,16.75,14.1,
4292,62005287,3.8,5.75,2.5,3.25,3.0,,,,3.0,2.92,,9.55,10.05,,12.55,9.3
4293,62005343,5.2,3.5,5.5,3.5,5.25,,,,3.6,4.75,,14.2,13.95,,12.3,14.3
4294,62005178,4.6,7.0,,,,4.0,5.25,7.5,3.4,,5.58,,,16.25,15.0,
4295,62005236,3.6,,,2.75,4.5,,,,,,,,10.85,,,
4296,62004752,3.6,5.0,,,,5.25,6.0,7.5,3.4,,6.25,,,16.25,12.0,
4297,62004808,3.2,7.0,,,,2.0,3.75,5.5,3.0,,3.75,,,12.75,13.2,
4298,62004983,3.6,5.0,,,,2.5,5.0,7.0,2.4,,4.83,,,12.5,11.0,
4299,62004194,3.4,6.5,,,,3.25,5.25,5.5,2.0,,4.67,,,15.0,11.9,
4300,62004251,2.8,4.25,,,,3.75,3.25,2.75,2.4,,3.25,,,11.25,9.45,
4301,62004548,4.2,5.75,,,,3.0,5.0,4.5,3.0,,4.17,,,13.75,12.95,
4302,62004603,4.0,5.5,,,,3.25,3.5,5.25,2.0,,4.0,,,12.25,11.5,
4303,62004605,1.8,4.25,,,,3.75,,,,,,,,,,
4304,62004607,3.0,6.0,,,,3.5,5.0,7.75,3.0,,5.42,,,14.5,12.0,
4305,62004773,3.4,5.0,,,,3.0,3.5,7.0,2.4,,4.5,,,11.5,10.8,
4306,62004946,2.8,3.0,,,,3.25,3.5,2.5,3.0,,3.08,,,9.75,8.8,
4307,62005005,2.8,6.0,,,,3.5,5.25,6.0,2.8,,4.92,,,14.75,11.6,
4308,62002117,6.2,9.0,6.75,5.25,6.75,,,,7.0,6.25,,18.2,18.2,,22.2,19.95
4309,62002010,3.2,3.5,,,,3.75,5.5,4.0,1.8,,4.42,,,12.75,8.5,
4310,62002069,4.2,5.75,,,,3.75,5.5,5.75,3.2,,5.0,,,15.0,13.15,
4311,62002213,3.8,6.0,,,,4.0,5.0,7.25,3.0,,5.42,,,15.0,12.8,
4312,62002275,3.2,3.75,,,,4.25,6.0,5.25,2.4,,5.17,,,14.0,9.35,
