03001220,7.20,6.25,3.40,3.00,6.00,6.25,5.08,,,,
03001221,3.00,2.75,,,,,,2.75,4.00,,
03001222,7.00,6.50,6.60,6.25,3.75,5.25,5.08,,,,
03001223,6.40,5.50,4.20,4.00,6.25,5.00,5.08,,,,
03001224,7.40,6.25,8.00,6.75,6.25,5.00,6.00,,,,
03001225,6.00,7.00,4.20,6.50,6.50,5.25,6.08,,,,
03001226,6.00,6.25,4.80,3.25,4.50,5.50,4.42,,,,
03001227,6.60,6.50,6.40,3.75,4.00,5.00,4.25,,,,
03001228,4.80,7.00,3.60,4.75,4.75,5.00,4.83,,,,
03001229,5.00,5.75,3.20,3.25,3.25,3.00,3.17,,,,
03001230,6.60,6.00,4.40,5.75,5.50,7.25,6.17,,,,
03001231,6.80,6.50,5.60,7.00,4.75,6.00,5.92,,,,
03001232,3.20,4.25,,,,,,3.50,6.00,,
03001233,6.40,6.50,4.60,6.25,5.25,3.00,4.83,,,,
03001234,5.20,5.75,5.20,4.50,3.50,5.25,4.42,,,,
03001235,5.80,5.75,8.80,7.50,5.25,5.25,6.00,,,,
03001236,5.40,3.50,2.00,3.25,5.75,7.00,5.33,,,,
03001237,6.60,6.50,4.20,5.50,7.75,5.75,6.33,,,,
03001238,7.60,5.25,6.60,7.75,7.75,4.50,6.67,,,,
03001239,6.00,5.50,5.20,6.50,5.75,3.25,5.17,,,,
03001240,8.60,7.00,5.80,8.75,8.50,5.25,7.50,,,,
03001241,6.20,5.50,4.80,5.25,5.75,4.75,5.25,,,,
03001242,7.00,7.00,5.20,6.25,6.25,5.50,6.00,,,,
03001243,5.80,6.50,6.40,5.75,4.25,6.25,5.42,,,,
03001244,3.00,2.00,,,,,,2.50,4.25,,
03001245,7.20,5.25,3.00,7.00,6.00,3.50,5.50,,,,
03001246,3.80,5.25,4.60,2.25,2.25,5.75,3.42,,,,
03001247,7.60,6.50,7.40,6.75,4.25,4.50,5.17,,,,
03001248,3.60,3.50,,,,,,4.50,6.25,,
03001249,5.40,5.00,3.20,4.25,2.75,4.25,3.75,,,,
03001250,4.00,2.75,,,,,,3.25,4.75,,
03001251,7.80,4.50,8.60,8.00,8.50,3.25,6.58,,,,
03001252,6.60,6.00,8.00,7.25,5.00,5.50,5.92,,,,
03001253,6.80,5.50,3.80,7.00,5.00,5.00,5.67,,,,
03001254,6.00,5.75,2.40,5.75,7.00,4.75,5.83,,,,
03001255,5.20,6.50,4.40,6.00,4.75,5.00,5.25,,,,
03001256,5.60,6.00,3.00,3.75,4.75,4.25,4.25,,,,
03001257,6.80,6.00,5.40,6.25,6.50,6.00,6.25,,,,
03001258,7.00,6.50,7.40,7.00,4.75,4.75,5.50,,,,
03001259,6.20,6.50,7.80,5.75,5.00,4.00,4.92,,,,
03001260,3.60,3.25,,,,,,2.75,4.25,,
03001261,2.40,3.50,,,,,,2.50,4.50,,
03001262,6.00,5.00,3.20,2.50,2.75,3.50,2.92,,,,
03001263,4.20,4.00,,,,,,2.75,5.00,,
03001264,5.40,7.50,4.80,4.00,4.50,5.50,4.67,,,,
03001265,3.20,3.00,,,,,,3.25,5.00,,
03001266,5.20,5.00,3.80,4.00,5.75,5.50,5.08,,,,
03001267,7.40,8.00,6.40,8.50,8.00,5.00,7.17,,,,
03001268,3.80,2.00,,,,,,2.00,4.25,,
03001269,6.00,7.75,6.20,5.00,4.75,5.75,5.17,,,,
03001270,5.00,6.50,2.20,3.75,5.75,3.00,4.17,,,,
03001271,5.40,6.50,3.20,2.50,5.00,6.00,4.50,,,,
03001272,6.80,6.75,2.20,5.00,6.50,7.25,6.25,,,,
03001273,4.20,6.25,,,,,,3.75,5.50,,
03001274,4.80,6.00,5.20,4.25,4.50,3.25,4.00,,,,
03001275,6.20,7.25,4.20,6.25,4.25,5.00,5.17,,,,
03001276,4.80,6.25,4.40,2.50,3.25,3.75,3.17,,,,
03001277,5.20,5.50,4.80,4.00,5.25,3.50,4.25,,,,
03001278,4.80,6.25,3.60,3.50,3.00,4.50,3.67,,,,
03001279,5.40,6.25,3.60,4.00,3.25,2.00,3.08,,,,
03001280,5.60,5.50,2.80,5.25,4.00,3.75,4.33,,,,
03001281,4.40,4.25,,,,,,4.00,5.00,,
03001282,6.20,5.00,7.80,6.75,2.75,5.50,5.00,,,,
03001283,6.40,6.00,2.80,5.25,4.75,4.50,4.83,,,,
03001284,6.00,6.25,5.20,5.75,6.25,6.00,6.00,,,,
03001285,6.60,4.50,3.60,2.75,6.25,5.25,4.75,,,,
03001286,5.60,5.50,4.80,4.50,4.25,4.25,4.33,,,,
03001287,5.80,5.00,2.00,4.25,5.50,5.50,5.08,,,,
03001288,7.40,6.75,8.40,8.25,2.75,4.25,5.08,,,,
03001289,6.00,7.75,6.80,6.50,5.50,4.25,5.42,,,,
03001290,5.60,5.50,2.80,5.00,3.50,3.75,4.08,,,,
03001291,6.80,5.25,9.20,7.50,4.75,5.75,6.00,,,,
03001292,5.60,7.25,5.40,4.00,3.50,4.50,4.00,,,,
03001293,6.40,6.25,5.40,5.00,2.25,5.25,4.17,,,,
03001294,3.00,3.00,,,,,,2.75,3.25,,
03001295,7.20,6.00,5.20,6.50,6.25,6.25,6.33,,,,
03001296,6.20,6.50,3.60,7.75,8.00,6.00,7.25,,,,
03001297,7.00,5.50,3.20,6.50,6.75,3.25,5.50,,,,
03001298,4.60,6.75,,,,,,3.00,6.00,,
03001299,6.80,8.50,6.80,5.00,4.75,5.50,5.08,,,,
03001300,5.40,6.75,3.60,5.75,5.00,4.75,5.17,,,,
03001301,5.80,6.50,3.40,4.75,4.75,3.75,4.42,,,,
03001302,4.00,3.00,,,,,,3.00,3.75,,
03001303,7.00,5.50,6.40,7.00,7.75,3.50,6.08,,,,
03001304,6.00,6.00,3.20,5.25,6.50,4.25,5.33,,,,
03001305,,,,,,,,,,,
03001306,5.40,3.00,,,,,,3.00,4.50,,
03001307,7.80,3.75,6.40,7.50,9.00,7.00,7.83,,,,
03001308,4.20,4.25,,,,,,2.50,6.50,,
03001309,6.80,5.50,4.80,4.75,4.50,4.25,4.50,,,,
03001310,4.00,2.50,,,,,,3.50,5.25,,
03001311,3.00,3.00,,,,,,2.00,5.50,,
03001312,5.60,6.50,2.00,3.50,3.25,6.00,4.25,,,,
03001313,6.20,7.75,4.40,5.50,5.50,5.25,5.42,,,,
03001314,4.40,6.50,3.00,4.00,3.25,3.50,3.58,,,,
03001315,6.40,5.50,3.60,4.00,5.00,5.50,4.83,,,,
03001316,7.20,6.75,5.00,7.00,8.25,5.75,7.00,,,,
03001317,6.00,8.75,7.60,6.25,4.75,6.00,5.67,,,,
03001318,5.20,8.00,3.40,5.75,4.00,5.25,5.00,,,,
03001319,5.80,7.00,4.80,5.50,4.00,5.50,5.00,,,,
03001320,5.40,6.50,4.40,4.50,2.25,4.25,3.67,,,,
03001321,8.60,7.75,6.00,7.25,6.25,5.00,6.17,,,,
03001322,6.60,8.00,6.60,7.50,5.25,4.75,5.83,,,,
03001323,5.00,6.00,3.00,4.00,3.25,5.00,4.08,,,,
03001324,7.60,7.25,6.20,6.75,7.50,4.50,6.25,,,,
03001325,5.60,7.50,7.20,6.00,4.00,5.25,5.08,,,,
03001326,6.80,7.00,6.00,6.25,7.50,5.50,6.42,,,,
03001327,6.20,7.25,4.40,,,,,3.50,5.75,,
03001328,5.60,6.50,4.20,4.50,4.00,4.50,4.33,,,,
03001329,4.20,5.25,2.60,2.50,3.50,5.00,3.67,,,,
03001330,5.60,8.00,5.20,7.25,6.25,4.75,6.08,,,,
03001331,5.80,6.75,5.00,7.00,7.25,5.25,6.50,,,,
03001332,7.00,7.75,6.40,7.00,4.25,4.25,5.17,,,,
03001333,3.80,7.25,4.20,5.25,2.00,2.00,3.08,,,,
03001334,5.20,7.25,4.20,5.25,5.50,3.50,4.75,,,,
03001335,6.40,6.75,3.40,4.25,4.25,6.00,4.83,,,,
03001336,5.20,5.50,,,,,,3.50,4.50,,
03001337,6.20,7.50,7.20,5.00,4.25,5.25,4.83,,,,
03001338,6.60,6.50,7.00,5.75,4.75,5.50,5.33,,,,
03001339,5.20,6.75,3.60,4.00,3.75,5.25,4.33,,,,
03001340,2.60,1.25,,,,,,2.50,3.25,,
03001341,6.60,6.50,3.60,6.75,8.25,5.00,6.67,,,,
03001342,6.20,5.25,7.80,4.75,3.75,4.50,4.33,,,,
03001343,4.80,5.75,3.00,4.50,5.00,3.25,4.25,,,,
03001344,4.20,3.75,,,,,,2.50,6.75,,
03001345,7.20,6.75,4.40,4.00,5.50,6.75,5.42,,,,
03001346,5.80,6.50,6.40,3.50,3.00,4.75,3.75,,,,
03001347,7.60,7.25,6.00,7.00,7.00,4.25,6.08,,,,
03001348,5.40,6.00,4.20,4.00,4.50,5.50,4.67,,,,
03001349,4.20,5.75,2.60,2.50,2.50,4.00,3.00,,,,
03001350,2.40,2.00,,,,,,1.75,2.50,,
03001351,6.40,8.50,3.80,5.25,7.00,3.75,5.33,,,,
03001352,7.20,7.25,5.80,7.00,7.00,5.00,6.33,,,,
03001353,6.80,6.75,5.20,6.00,6.25,4.00,5.42,,,,
03001354,5.00,5.25,4.20,3.00,4.25,3.00,3.42,,,,
03001355,5.80,6.75,6.80,4.75,4.75,6.50,5.33,,,,
03001356,6.60,7.50,5.20,5.75,5.75,4.25,5.25,,,,
03001357,6.20,6.50,4.40,5.25,6.50,5.00,5.58,,,,
03001358,5.40,7.25,3.40,4.50,5.00,5.75,5.08,,,,
03001359,4.60,6.00,4.60,4.75,4.00,4.50,4.42,,,,
03001360,8.80,7.00,5.80,5.50,8.25,7.25,7.00,,,,
03001361,4.80,6.25,5.00,4.50,5.25,3.75,4.50,,,,
03001362,6.60,5.50,2.60,4.25,4.00,4.25,4.17,,,,
03001363,3.20,4.00,,,,,,5.00,4.75,,
03001364,2.20,2.50,,,,,,1.75,4.50,,
03001365,6.60,4.50,6.20,6.75,5.00,2.75,4.83,,,,
03001366,4.60,5.00,3.40,5.50,4.50,4.75,4.92,,,,
03001367,7.00,6.00,6.20,5.50,6.25,6.25,6.00,,,,
03001368,5.20,5.00,4.20,4.50,4.00,5.00,4.50,,,,
03001369,7.00,5.25,5.40,7.50,4.00,5.00,5.50,,,,
03001370,4.60,6.25,4.60,4.75,6.25,4.75,5.25,,,,
03001371,3.00,3.00,,,,,,2.75,4.75,,
03001372,2.20,2.25,,,,,,4.00,3.75,,
03001373,5.20,6.50,4.40,4.00,2.00,3.50,3.17,,,,
03001374,5.80,5.00,,,,,,4.00,5.25,,
03001375,7.20,7.50,5.60,7.75,7.00,6.00,6.92,,,,
03001376,5.20,5.50,3.40,4.00,4.00,5.00,4.33,,,,
03001377,6.00,8.25,4.80,3.75,4.50,4.50,4.25,,,,
03001378,6.40,7.25,2.80,4.75,4.00,4.75,4.50,,,,
03001379,7.60,6.50,5.40,6.75,7.00,3.50,5.75,,,,
03001380,6.80,6.75,4.80,6.25,6.00,3.25,5.17,,,,
03001381,6.00,7.50,4.40,5.50,6.00,6.00,5.83,,,,
03001382,5.20,7.50,3.00,5.00,4.00,4.25,4.42,,,,
03001383,4.80,6.50,4.80,3.75,4.25,6.25,4.75,,,,
03001384,7.60,7.00,4.80,8.00,8.50,4.75,7.08,,,,
03001385,6.80,6.50,5.00,5.75,7.75,4.50,6.00,,,,
03001386,6.60,6.00,4.40,7.75,7.75,6.50,7.33,,,,
03001387,2.40,4.25,,,,,,2.75,3.50,,
03001388,6.20,5.25,1.80,6.25,5.50,2.50,4.75,,,,
03001389,6.00,5.25,4.00,6.25,5.75,4.50,5.50,,,,
03001390,6.20,6.75,4.40,5.00,7.25,7.25,6.50,,,,
03001391,7.60,6.50,4.80,5.50,7.25,5.25,6.00,,,,
03001392,6.40,6.00,1.60,4.50,3.25,3.75,3.83,,,,
03001393,6.40,6.75,3.80,6.50,6.50,4.75,5.92,,,,
03001394,5.20,6.00,4.40,3.50,5.25,5.00,4.58,,,,
03001395,7.20,7.50,5.80,7.75,7.00,4.50,6.42,,,,
03001396,5.40,7.50,3.60,3.25,1.50,1.50,2.08,,,,
03001397,2.40,2.00,,,,,,2.25,4.50,,
03001398,6.60,7.25,5.80,4.75,4.75,5.25,4.92,,,,
03001399,4.80,6.25,4.40,3.75,4.50,4.75,4.33,,,,
03001400,6.20,7.00,4.40,4.50,5.00,3.25,4.25,,,,
03001401,5.60,6.50,4.40,3.50,2.50,5.25,3.75,,,,
03001402,6.00,6.75,4.40,4.75,4.75,5.25,4.92,,,,
03001403,4.00,5.75,2.80,4.00,4.50,5.50,4.67,,,,
03001404,7.20,7.25,6.20,7.75,7.25,6.00,7.00,,,,
03001405,6.80,7.50,6.80,6.00,4.25,4.25,4.83,,,,
03001406,2.80,4.75,,,,,,3.00,6.25,,
03001407,8.20,4.75,3.80,8.00,7.75,6.25,7.33,,,,
03001408,4.40,6.75,3.80,3.25,3.25,5.25,3.92,,,,
03001409,5.80,6.50,6.80,2.50,3.00,3.50,3.00,,,,
03001410,2.80,3.00,,,,,,2.50,2.25,,
03001411,1.80,2.25,,,,,,3.00,5.25,,
03001412,5.60,6.25,7.80,4.25,2.50,4.00,3.58,,,,
03001413,6.00,6.50,7.80,6.00,4.75,6.50,5.75,,,,
03001414,6.00,5.50,2.80,4.00,5.50,4.75,4.75,,,,
03001415,7.00,7.25,2.80,6.50,6.50,4.50,5.83,,,,
03001416,3.60,6.50,4.20,2.75,5.00,3.25,3.67,,,,
03001417,5.80,7.00,4.00,5.25,3.25,4.50,4.33,,,,
03001418,4.80,4.75,4.20,3.50,4.50,3.75,3.92,,,,
03001419,7.40,6.50,8.20,8.25,3.75,5.25,5.75,,,,
03001420,7.20,3.00,4.40,5.75,7.00,7.25,6.67,,,,
03001421,4.60,5.50,3.60,5.00,4.75,5.75,5.17,,,,
03001422,8.20,8.50,9.80,6.25,5.50,6.25,6.00,,,,
03001423,2.80,2.50,2.40,,,,,5.50,3.00,6.50,5.00
03001424,6.80,5.50,5.20,6.25,6.25,4.00,5.50,,,,
03001425,3.40,6.00,3.40,4.00,3.50,4.00,3.83,,,,
03001426,6.80,6.75,6.40,8.00,3.00,6.25,5.75,,,,
03001427,4.20,3.25,,,,,,2.75,4.00,,
03001428,7.40,7.25,7.80,7.50,5.50,4.50,5.83,,,,
03001429,8.00,5.50,4.20,7.25,8.25,4.50,6.67,,,,
03001430,5.40,6.00,5.40,5.00,3.50,5.00,4.50,,,,
03001431,8.20,7.50,4.80,7.50,6.25,5.00,6.25,,,,
03001432,6.00,7.00,4.20,3.50,4.75,3.75,4.00,,,,
03001433,4.00,6.25,4.20,3.75,5.25,2.75,3.92,,,,
03001434,7.20,6.00,2.60,6.25,7.25,5.50,6.33,,,,
03001435,6.80,7.25,6.20,8.00,7.50,5.00,6.83,,,,
03001436,4.20,3.25,,,,,,1.50,5.25,,
03001437,5.20,6.50,6.00,6.25,6.25,5.50,6.00,,,,
03001438,4.80,6.50,5.20,3.00,2.50,3.25,2.92,,,,
03001439,5.80,6.75,4.40,4.50,7.00,7.75,6.42,,,,
03001440,7.00,6.50,5.80,4.25,4.50,3.50,4.08,,,,
03001441,6.00,6.25,5.60,3.50,3.50,3.25,3.42,,,,
03001442,5.00,4.50,,,,,,4.00,4.25,,
03001443,5.60,5.75,4.60,5.75,4.25,4.25,4.75,,,,
03001444,3.40,3.50,,,,,,1.25,4.50,,
03001445,2.60,3.25,,,,,,3.00,3.50,,
03001446,5.20,6.75,4.60,4.75,4.50,3.00,4.08,,,,
03001447,6.20,6.50,5.20,4.25,5.75,5.25,5.08,,,,
03001448,5.00,5.75,3.60,3.75,3.50,5.25,4.17,,,,
03001449,6.00,5.00,5.20,3.75,3.25,3.25,3.42,,,,
03001450,6.20,5.50,3.80,7.00,8.00,4.75,6.58,,,,
03001451,2.40,3.50,,,,,,3.50,4.00,,
03001452,5.60,6.00,4.20,6.75,5.50,4.75,5.67,,,,
03001453,6.60,5.00,7.40,5.25,3.75,4.50,4.50,,,,
03001454,5.00,5.75,3.60,2.00,1.50,3.00,2.17,,,,
03001455,3.40,2.50,,,,,,3.75,4.50,,
03001456,4.40,6.75,2.60,3.50,4.25,4.25,4.00,,,,
03001457,3.80,5.50,2.20,3.25,3.75,5.00,4.00,,,,
03001458,7.80,4.75,9.20,7.50,8.75,5.75,7.33,,,,
03001459,3.00,2.75,,,,,,3.00,4.25,,
03001460,5.20,4.00,,,,,,3.25,3.75,,
03001461,6.20,6.50,4.00,7.00,5.75,3.50,5.42,,,,
03001462,6.60,7.25,5.40,6.75,7.75,7.75,7.42,,,,
03001463,4.60,6.25,4.00,2.25,4.00,3.50,3.25,,,,
03001464,5.40,6.50,4.40,3.25,3.75,5.50,4.17,,,,
03001465,2.60,2.75,,,,,,3.75,5.50,,
03001466,6.60,5.25,4.80,6.50,7.25,3.75,5.83,,,,
03001467,6.60,6.25,5.60,7.25,5.50,4.25,5.67,,,,
03001468,3.80,6.00,,,,,,2.75,4.50,,
03001469,7.20,8.50,6.80,6.25,6.50,7.00,6.58,,,,
03001470,7.20,6.25,7.40,6.25,5.25,5.75,5.75,,,,
03001471,5.20,6.50,4.40,4.50,4.00,4.50,4.33,,,,
03001472,6.60,5.75,4.40,5.75,5.50,4.00,5.08,,,,
03001473,5.40,6.75,,,,,,4.00,6.25,9.25,6.50
03001474,5.00,6.50,6.20,5.50,5.50,5.75,5.58,,,,
03001475,6.20,7.25,4.40,7.75,4.75,5.75,6.08,,,,
03001476,4.40,2.75,,,,,,1.50,5.50,,
03001477,6.00,6.50,3.60,3.00,3.25,3.50,3.25,,,,
03001478,4.60,6.00,5.80,4.00,3.75,4.75,4.17,,,,
03001479,6.80,5.50,4.60,8.25,6.00,5.75,6.67,,,,
03001480,6.20,5.00,5.40,6.00,4.50,4.50,5.00,,,,
03001481,6.60,7.00,4.40,5.50,6.50,4.75,5.58,,,,
03001482,3.40,2.75,,,,,,4.00,6.50,,
03001483,2.20,3.00,,,,,,3.50,4.50,,
03001484,2.80,3.00,,,,,,3.50,3.75,,
03001485,2.60,3.00,,,,,,3.75,5.50,,
03001486,7.00,6.25,2.40,5.50,5.25,5.25,5.33,,,,
03001487,7.20,5.00,3.20,6.25,4.75,5.50,5.50,,,,
03001488,7.00,6.50,5.80,7.00,7.25,6.25,6.83,,,,
03001489,5.20,6.75,7.00,5.00,5.00,5.00,5.00,,,,
03001490,4.20,5.50,,3.25,4.25,4.00,3.83,,,,
03001491,5.20,5.75,3.20,4.25,4.50,4.25,4.33,,,,
03001492,5.00,7.25,,,,,,5.75,8.50,,
03001494,5.20,6.00,3.40,2.25,4.00,4.75,3.67,,,,
03001495,3.60,2.75,,,,,,2.75,3.50,,
03001496,6.40,5.00,5.40,5.25,6.50,3.25,5.00,,,,
03001497,5.40,4.50,2.60,6.75,6.50,4.00,5.75,,,,
03001498,6.60,7.00,5.60,7.50,7.50,5.25,6.75,,,,
03001499,6.80,6.00,3.20,4.75,5.00,5.75,5.17,,,,
03001500,5.20,7.00,4.20,6.25,5.50,3.75,5.17,,,,
03001501,6.60,6.00,6.00,6.50,7.25,4.25,6.00,,,,
03001502,4.60,6.00,4.00,1.25,2.75,3.25,2.42,,,,
03001503,3.20,5.75,,,,,,3.25,6.00,,
03001504,6.00,6.75,4.20,6.75,5.00,6.25,6.00,,,,
03001505,4.20,4.00,,,,,,2.75,4.00,,
03001506,6.40,6.50,4.20,5.00,6.25,2.75,4.67,,,,
03001507,5.40,6.25,5.60,3.75,2.25,4.50,3.50,,,,
03001508,4.00,6.00,,,,,,1.75,5.25,,
03001509,6.00,6.75,5.40,6.00,3.25,5.75,5.00,,,,
03001510,7.00,7.00,6.00,7.00,4.00,5.00,5.33,,,,
03001511,4.20,5.75,4.80,4.50,2.25,6.25,4.33,,,,
03001512,5.80,5.75,3.60,6.00,4.00,4.25,4.75,,,,
03001513,5.20,6.00,2.00,3.25,3.00,3.25,3.17,,,,
03001514,4.60,3.25,,,,,,3.25,4.75,,
03001515,5.80,5.50,4.40,5.00,4.00,4.75,4.58,,,,
03001516,4.60,6.25,2.00,3.50,3.25,2.75,3.17,,,,
03001517,2.60,2.75,,,,,,3.00,5.25,,
03001518,4.40,4.50,3.80,3.75,6.00,5.50,5.08,,,,
03001519,4.80,5.75,2.20,2.00,4.75,3.75,3.50,,,,
03001520,3.40,2.75,,,,,,3.50,4.75,,
03001521,6.40,7.00,4.60,6.00,3.25,4.25,4.50,,,,
03001522,2.80,2.25,,,,,,1.75,2.50,,
03001523,5.60,5.25,2.60,5.00,6.00,5.50,5.50,,,,
03001524,5.40,5.50,2.20,5.75,6.00,5.25,5.67,,,,
03001525,4.20,3.50,,,,,,2.25,4.25,,
03001526,5.20,5.00,1.40,5.00,3.50,5.25,4.58,,,,
03001527,5.00,3.50,,,,,,1.75,4.75,,
03001528,3.00,3.75,,,,,,4.25,5.25,,
03001529,3.60,3.25,,,,,,2.25,4.75,,
03001530,7.20,7.50,4.20,5.25,7.75,8.50,7.17,,,,
03001531,3.80,4.25,,,,,,3.50,4.50,,
03001532,4.20,4.25,,,,,,2.50,5.75,,
03001533,7.40,5.25,4.00,8.00,5.50,4.00,5.83,,,,
03001534,5.60,5.00,3.80,3.50,4.50,5.00,4.33,,,,
03001535,4.40,3.00,,,,,,3.00,6.00,,
03001536,5.40,5.50,4.40,6.50,5.00,4.50,5.33,,,,
03001537,5.40,5.75,2.00,4.75,4.00,4.25,4.33,,,,
03001538,5.20,5.50,5.80,5.50,2.75,4.25,4.17,,,,
03001539,7.20,6.50,4.60,7.25,7.75,5.50,6.83,,,,
03001540,6.40,6.50,3.60,5.00,4.25,5.00,4.75,,,,
03001541,6.20,5.50,2.40,2.50,3.75,6.50,4.25,,,,
03001542,5.60,6.00,5.20,4.25,3.75,3.75,3.92,,,,
03001543,6.60,6.50,7.20,6.75,6.50,6.00,6.42,,,,
03001544,6.20,6.75,5.00,6.00,5.75,7.25,6.33,,,,
03001545,4.00,3.50,,,,,,2.25,3.50,,
03001546,6.20,6.50,5.40,5.50,5.00,6.75,5.75,,,,
03001547,7.40,5.50,6.00,7.00,4.00,5.75,5.58,,,,
03001548,6.40,6.50,3.60,6.00,7.00,3.50,5.50,,,,
03001549,6.00,6.50,3.40,5.75,5.00,4.25,5.00,,,,
03001550,6.60,6.25,4.00,6.75,5.25,5.00,5.67,,,,
03001551,6.20,6.50,6.80,5.00,6.00,3.00,4.67,,,,
03001552,5.40,5.75,5.00,3.25,4.50,5.00,4.25,,,,
03001553,2.60,3.25,,,,,,2.75,,,
03001554,6.20,6.25,3.40,2.50,4.50,3.50,3.50,,,,
03001555,6.20,8.00,7.20,6.50,3.50,4.00,4.67,,,,
03001556,6.00,6.50,5.00,3.25,3.75,4.00,3.67,,,,
03001557,5.40,5.25,2.40,6.25,6.00,4.00,5.42,,,,
03001558,6.40,6.00,7.60,4.50,3.75,3.75,4.00,,,,
03001559,6.60,5.25,5.80,5.25,4.75,5.00,5.00,,,,
03001560,2.60,3.75,,,,,,2.50,5.50,,
03001561,7.00,6.50,3.80,5.00,5.50,4.25,4.92,,,,
03001562,4.60,4.75,2.20,1.50,3.00,4.50,3.00,,,,
03001563,5.80,7.00,9.00,3.75,3.50,4.75,4.00,,,,
03001564,4.80,4.25,,,,,,2.25,4.00,,
03001565,6.80,7.25,7.20,7.25,6.75,4.50,6.17,,,,
03001566,5.00,6.50,7.20,4.75,5.00,6.25,5.33,,,,
03001567,7.80,4.00,4.80,5.75,6.50,4.75,5.67,,,,
03001568,6.60,4.50,5.80,6.75,8.00,5.25,6.67,,,,
03001569,7.00,6.25,5.80,4.25,4.25,3.75,4.08,,,,
03001570,6.20,6.25,6.20,7.00,6.75,6.50,6.75,,,,
03001571,5.40,6.00,2.80,3.50,5.00,3.00,3.83,,,,
03001572,3.80,4.50,,,,,,3.25,6.00,,
03001573,5.20,5.75,3.20,3.00,3.25,5.75,4.00,,,,
03001574,5.40,6.75,5.40,5.00,3.75,4.50,4.42,,,,
03001575,4.80,5.75,3.80,3.00,4.00,4.25,3.75,,,,
03001576,5.00,5.75,4.20,3.75,3.00,4.50,3.75,,,,
03001577,6.60,6.75,5.20,5.00,4.00,4.25,4.42,,,,
03001578,5.20,7.25,3.40,,,,,4.25,5.50,8.25,6.00
03001579,6.40,7.75,4.80,,,,,5.25,7.25,8.00,6.83
03001580,3.40,6.25,3.80,,,,,2.00,5.75,7.00,4.92
03001581,4.00,5.75,3.20,,,,,2.50,4.50,7.50,4.83
03001582,4.40,8.00,3.80,,,,,6.50,9.00,7.25,7.58
03001583,1.40,3.25,1.60,,,,,3.00,3.00,7.00,4.33
03001584,3.40,4.50,3.00,,,,,3.25,4.75,7.00,5.00
03001585,4.60,5.00,4.40,,,,,2.50,5.75,8.25,5.50
03001586,6.40,6.00,7.20,,,,,5.25,8.25,8.50,7.33
03001587,4.00,5.75,3.20,,,,,2.75,6.00,7.75,5.50
03001588,6.20,7.25,7.60,,,,,3.75,6.00,8.00,5.92
03001589,4.00,5.75,5.80,,,,,4.00,5.50,8.25,5.92
03001590,6.00,6.75,5.00,,,,,3.75,7.00,7.25,6.00
03001591,2.40,5.75,3.20,,,,,2.50,5.00,7.50,5.00
03001592,6.00,6.00,3.40,,,,,5.00,7.75,8.00,6.92
03001593,4.40,4.75,2.80,,,,,4.00,6.75,8.00,6.25
03001594,4.20,4.75,3.20,,,,,3.75,3.50,7.75,5.00
03001595,5.60,7.00,5.00,,,,,3.25,4.00,8.50,5.25
03001596,4.60,8.00,5.60,,,,,3.50,5.25,7.00,5.25
03001597,5.20,6.00,5.40,,,,,3.50,7.75,8.25,6.50
03001598,4.80,6.50,4.20,,,,,3.25,6.00,7.00,5.42
03001599,4.80,6.25,4.00,,,,,4.50,7.75,8.25,6.83
03001600,4.80,6.75,3.40,,,,,3.25,6.25,7.25,5.58
03001601,4.20,4.00,3.80,,,,,3.00,4.50,6.25,4.58
03001602,3.40,5.75,2.40,,,,,2.50,4.25,7.25,4.67
03001603,6.00,6.50,5.20,,,,,5.25,5.50,9.00,6.58
03001604,3.00,3.25,2.40,,,,,3.25,5.25,7.00,5.17
03001605,5.40,6.75,5.80,,,,,4.25,6.50,8.50,6.42
03001606,6.60,6.25,3.80,,,,,5.50,7.50,9.00,7.33
03001607,6.80,7.25,6.60,,,,,6.00,7.50,8.75,7.42
03001608,4.60,6.75,3.00,,,,,4.75,5.50,9.00,6.42
03001609,4.80,5.75,4.80,,,,,3.00,7.50,7.50,6.00
03001610,4.40,5.25,3.00,,,,,2.50,4.50,7.25,4.75
03001611,5.20,4.50,3.80,,,,,3.50,6.00,7.75,5.75
03001612,5.60,7.25,3.20,,,,,3.25,6.50,7.75,5.83
03001613,3.60,4.50,3.40,,,,,4.00,5.50,8.25,5.92
03001614,4.00,5.50,4.60,,,,,4.75,3.50,7.50,5.25
03001615,3.00,3.00,3.60,,,,,2.25,4.50,4.75,3.83
03001616,3.20,3.25,2.20,,,,,2.75,4.50,7.50,4.92
03001617,3.80,8.00,4.80,,,,,3.75,5.75,6.75,5.42
03001618,5.00,5.25,1.80,,,,,2.75,6.25,7.00,5.33
03001619,3.80,6.75,1.40,,,,,4.00,5.50,8.00,5.83
03001620,5.20,7.50,5.20,,,,,4.75,6.75,9.50,7.00
03001621,4.00,5.50,5.20,,,,,3.25,6.25,8.00,5.83
03001622,4.40,7.50,2.80,,,,,4.00,6.00,7.25,5.75
03001623,4.20,6.00,3.00,,,,,2.75,5.25,8.00,5.33
03001624,4.20,6.00,2.60,,,,,2.25,5.50,8.00,5.25
03001625,4.80,6.00,4.20,,,,,4.25,5.50,8.25,6.00
03001626,6.20,6.50,4.20,,,,,5.25,7.75,8.25,7.08
03001627,5.20,5.50,3.00,,,,,3.00,5.25,8.25,5.50
